lenacs,dataset,classifier,experiment,result
12,kddcup_limited,svddbb_OVO,6,0.592694446629
12,kddcup_limited,svddbb_OVO,5,0.658042234709
12,kddcup_limited,svddbb_OVO,4,0.589407795596
12,kddcup_limited,svddbb_OVO,3,0.610712956442
12,kddcup_limited,svddbb_OVO,2,0.583468970112
12,kddcup_limited,svddbb_OVO,1,0.655929761947
3,krkopt_pmlb,ocbbsvmC,10,0.523385490297
3,krkopt_pmlb,ocbbsvmC,9,0.661876174386
3,krkopt_pmlb,ocbbsvmC,8,0.578155026448
3,krkopt_pmlb,ocbbsvmC,7,0.561480908911
3,krkopt_pmlb,ocbbsvmC,6,0.688334256593
3,krkopt_pmlb,ocbbsvmC,5,0.574532849565
3,krkopt_pmlb,ocbbsvmC,4,0.670670602835
3,krkopt_pmlb,ocbbsvmC,3,0.662711084778
3,krkopt_pmlb,ocbbsvmC,2,0.466716137273
3,krkopt_pmlb,ocbbsvmC,1,0.490043415574
3,krkopt_pmlb,ocbbsvmO,10,0.515185955109
3,krkopt_pmlb,ocbbsvmO,9,0.661912951261
3,krkopt_pmlb,ocbbsvmO,8,0.557284790103
3,krkopt_pmlb,ocbbsvmO,7,0.5023129433
3,krkopt_pmlb,ocbbsvmO,6,0.660162211889
3,krkopt_pmlb,ocbbsvmO,5,0.574570101488
3,krkopt_pmlb,ocbbsvmO,4,0.670327630165
3,krkopt_pmlb,ocbbsvmO,3,0.649397793897
3,krkopt_pmlb,ocbbsvmO,2,0.442735544589
3,krkopt_pmlb,ocbbsvmO,1,0.473694165362
3,krkopt_pmlb,ocbbsvm_OVO,10,0.523990688227
3,krkopt_pmlb,ocbbsvm_OVO,9,0.664954220435
3,krkopt_pmlb,ocbbsvm_OVO,8,0.574513912773
3,krkopt_pmlb,ocbbsvm_OVO,7,0.520974740488
3,krkopt_pmlb,ocbbsvm_OVO,6,0.702054151746
3,krkopt_pmlb,ocbbsvm_OVO,5,0.575674424231
3,krkopt_pmlb,ocbbsvm_OVO,4,0.684276059418
3,krkopt_pmlb,ocbbsvm_OVO,3,0.663960032495
3,krkopt_pmlb,ocbbsvm_OVO,2,0.486676461127
3,krkopt_pmlb,ocbbsvm_OVO,1,0.489489854261
3,krkopt_pmlb,ssvmO,10,0.746805504135
3,krkopt_pmlb,ssvmO,9,0.731339621867
3,krkopt_pmlb,ssvmO,8,0.602109949743
3,krkopt_pmlb,ssvmO,7,0.694535479483
3,krkopt_pmlb,ssvmO,6,0.80261483322
3,krkopt_pmlb,ssvmO,5,0.731577118111
3,krkopt_pmlb,ssvmO,4,0.797018769812
3,krkopt_pmlb,ssvmO,3,0.708061624505
3,krkopt_pmlb,ssvmO,2,0.636482426723
3,krkopt_pmlb,ssvmO,1,0.505684823255
3,krkopt_pmlb,svddbbC,10,0.513220556433
3,krkopt_pmlb,svddbbC,9,0.538955968229
3,krkopt_pmlb,svddbbC,8,0.458208123701
3,krkopt_pmlb,svddbbC,7,0.547442707134
3,krkopt_pmlb,svddbbC,6,0.867980829906
3,krkopt_pmlb,svddbbC,5,0.492087605309
3,krkopt_pmlb,svddbbC,4,0.80410522454
3,krkopt_pmlb,svddbbC,3,0.623891274848
3,krkopt_pmlb,svddbbC,2,0.418383271793
3,krkopt_pmlb,svddbbC,1,0.423960517797
3,krkopt_pmlb,svddbbO,10,0.505871721348
3,krkopt_pmlb,svddbbO,9,0.539765059472
3,krkopt_pmlb,svddbbO,8,0.418578071211
3,krkopt_pmlb,svddbbO,7,0.476945575066
3,krkopt_pmlb,svddbbO,6,0.789407253738
3,krkopt_pmlb,svddbbO,5,0.491309870336
3,krkopt_pmlb,svddbbO,4,0.8170706201
3,krkopt_pmlb,svddbbO,3,0.616059915723
3,krkopt_pmlb,svddbbO,2,0.385679131488
3,krkopt_pmlb,svddbbO,1,0.407727465624
3,krkopt_pmlb,svddbb_OVO,10,0.511230690274
3,krkopt_pmlb,svddbb_OVO,9,0.553231978079
3,krkopt_pmlb,svddbb_OVO,8,0.454785277274
3,krkopt_pmlb,svddbb_OVO,7,0.429992479004
3,krkopt_pmlb,svddbb_OVO,6,0.853324900392
3,krkopt_pmlb,svddbb_OVO,5,0.495088379783
3,krkopt_pmlb,svddbb_OVO,4,0.838865671088
3,krkopt_pmlb,svddbb_OVO,3,0.630081092521
3,krkopt_pmlb,svddbb_OVO,2,0.451294070227
3,krkopt_pmlb,svddbb_OVO,1,0.428830543365
6,krkopt_pmlb,ocbbsvmC,10,0.486662641939
6,krkopt_pmlb,ocbbsvmC,9,0.526633632181
6,krkopt_pmlb,ocbbsvmC,8,0.587216568757
6,krkopt_pmlb,ocbbsvmC,7,0.504094769448
6,krkopt_pmlb,ocbbsvmC,6,0.575243417956
6,krkopt_pmlb,ocbbsvmC,5,0.524897827204
6,krkopt_pmlb,ocbbsvmC,4,0.549108848921
6,krkopt_pmlb,ocbbsvmC,3,0.558834508185
6,krkopt_pmlb,ocbbsvmC,2,0.509672932175
6,krkopt_pmlb,ocbbsvmC,1,0.528480737547
6,krkopt_pmlb,ocbbsvmO,10,0.488312285029
6,krkopt_pmlb,ocbbsvmO,9,0.420873549608
6,krkopt_pmlb,ocbbsvmO,8,0.582963020561
6,krkopt_pmlb,ocbbsvmO,7,0.504895698008
6,krkopt_pmlb,ocbbsvmO,6,0.524601513571
6,krkopt_pmlb,ocbbsvmO,5,0.521757830398
6,krkopt_pmlb,ocbbsvmO,4,0.510172382124
6,krkopt_pmlb,ocbbsvmO,3,0.53626799211
6,krkopt_pmlb,ocbbsvmO,2,0.559147512669
6,krkopt_pmlb,ocbbsvmO,1,0.516160288339
6,krkopt_pmlb,ocbbsvm_OVO,10,0.488690401486
6,krkopt_pmlb,ocbbsvm_OVO,9,0.463699344096
6,krkopt_pmlb,ocbbsvm_OVO,8,0.586707405473
6,krkopt_pmlb,ocbbsvm_OVO,7,0.492050510879
6,krkopt_pmlb,ocbbsvm_OVO,6,0.531974491142
6,krkopt_pmlb,ocbbsvm_OVO,5,0.530532611994
6,krkopt_pmlb,ocbbsvm_OVO,4,0.486264834842
6,krkopt_pmlb,ocbbsvm_OVO,3,0.574701488302
6,krkopt_pmlb,ocbbsvm_OVO,2,0.4934153026
6,krkopt_pmlb,ocbbsvm_OVO,1,0.509563985634
6,krkopt_pmlb,ssvmO,10,0.535921986234
6,krkopt_pmlb,ssvmO,9,0.660842665343
6,krkopt_pmlb,ssvmO,8,0.723093373803
6,krkopt_pmlb,ssvmO,7,0.698597968391
6,krkopt_pmlb,ssvmO,6,0.458260248222
6,krkopt_pmlb,ssvmO,5,0.820147058657
6,krkopt_pmlb,ssvmO,4,0.533535788081
6,krkopt_pmlb,ssvmO,3,0.736814340776
6,krkopt_pmlb,ssvmO,2,0.738629930042
6,krkopt_pmlb,ssvmO,1,0.744212564174
6,krkopt_pmlb,svddbbC,10,0.480481322852
6,krkopt_pmlb,svddbbC,9,0.580354276352
6,krkopt_pmlb,svddbbC,8,0.450537742425
6,krkopt_pmlb,svddbbC,7,0.488707044315
6,krkopt_pmlb,svddbbC,6,0.568508591309
6,krkopt_pmlb,svddbbC,5,0.489690819861
6,krkopt_pmlb,svddbbC,4,0.583044152985
6,krkopt_pmlb,svddbbC,3,0.416755928758
6,krkopt_pmlb,svddbbC,2,0.499062568629
6,krkopt_pmlb,svddbbC,1,0.512495594285
6,krkopt_pmlb,svddbbO,10,0.488248471994
6,krkopt_pmlb,svddbbO,9,0.341638127502
6,krkopt_pmlb,svddbbO,8,0.458820399457
6,krkopt_pmlb,svddbbO,7,0.511130918037
6,krkopt_pmlb,svddbbO,6,0.430215751059
6,krkopt_pmlb,svddbbO,5,0.486496668015
6,krkopt_pmlb,svddbbO,4,0.518423511596
6,krkopt_pmlb,svddbbO,3,0.380760283052
6,krkopt_pmlb,svddbbO,2,0.611484798827
6,krkopt_pmlb,svddbbO,1,0.508313240726
6,krkopt_pmlb,svddbb_OVO,10,0.488543931422
6,krkopt_pmlb,svddbb_OVO,9,0.428154305372
6,krkopt_pmlb,svddbb_OVO,8,0.447465963942
6,krkopt_pmlb,svddbb_OVO,7,0.463125093348
6,krkopt_pmlb,svddbb_OVO,6,0.41775474522
6,krkopt_pmlb,svddbb_OVO,5,0.484521201982
6,krkopt_pmlb,svddbb_OVO,4,0.431980146693
6,krkopt_pmlb,svddbb_OVO,3,0.437915720482
6,krkopt_pmlb,svddbb_OVO,2,0.445649867074
6,krkopt_pmlb,svddbb_OVO,1,0.477890929486
9,krkopt_pmlb,ocbbsvmC,10,0.533691729749
9,krkopt_pmlb,ocbbsvmC,9,0.565194790344
9,krkopt_pmlb,ocbbsvmC,8,0.543368080906
9,krkopt_pmlb,ocbbsvmC,7,0.545509089957
9,krkopt_pmlb,ocbbsvmC,6,0.568162968762
9,krkopt_pmlb,ocbbsvmC,5,0.552924460463
9,krkopt_pmlb,ocbbsvmC,4,0.53904736684
9,krkopt_pmlb,ocbbsvmC,3,0.501328906039
9,krkopt_pmlb,ocbbsvmC,2,0.607824903052
9,krkopt_pmlb,ocbbsvmC,1,0.543458015788
9,krkopt_pmlb,ocbbsvmO,10,0.485660849654
9,krkopt_pmlb,ocbbsvmO,9,0.530073910302
9,krkopt_pmlb,ocbbsvmO,8,0.522655048601
9,krkopt_pmlb,ocbbsvmO,7,0.530928322821
9,krkopt_pmlb,ocbbsvmO,6,0.5446584906
9,krkopt_pmlb,ocbbsvmO,5,0.548018363663
9,krkopt_pmlb,ocbbsvmO,4,0.528940377375
9,krkopt_pmlb,ocbbsvmO,3,0.543934266537
9,krkopt_pmlb,ocbbsvmO,2,0.527154441862
9,krkopt_pmlb,ocbbsvmO,1,0.557236868514
9,krkopt_pmlb,ocbbsvm_OVO,10,0.467408512292
9,krkopt_pmlb,ocbbsvm_OVO,9,0.509080007175
9,krkopt_pmlb,ocbbsvm_OVO,8,0.471046048039
9,krkopt_pmlb,ocbbsvm_OVO,7,0.475573180876
9,krkopt_pmlb,ocbbsvm_OVO,6,0.524359511585
9,krkopt_pmlb,ocbbsvm_OVO,5,0.477095192611
9,krkopt_pmlb,ocbbsvm_OVO,4,0.430112460373
9,krkopt_pmlb,ocbbsvm_OVO,3,0.461821781572
9,krkopt_pmlb,ocbbsvm_OVO,2,0.579801029017
9,krkopt_pmlb,ocbbsvm_OVO,1,0.4528442061
9,krkopt_pmlb,ssvmO,10,0.567823186473
9,krkopt_pmlb,ssvmO,9,0.616014566106
9,krkopt_pmlb,ssvmO,8,0.623293522175
9,krkopt_pmlb,ssvmO,7,0.639432836455
9,krkopt_pmlb,ssvmO,6,0.604687091484
9,krkopt_pmlb,ssvmO,5,0.678380920923
9,krkopt_pmlb,ssvmO,4,0.676130014481
9,krkopt_pmlb,ssvmO,3,0.697214336283
9,krkopt_pmlb,ssvmO,2,0.63762555429
9,krkopt_pmlb,ssvmO,1,0.723206487429
9,krkopt_pmlb,svddbbC,10,0.573709399096
9,krkopt_pmlb,svddbbC,9,0.584006557743
9,krkopt_pmlb,svddbbC,8,0.591223053976
9,krkopt_pmlb,svddbbC,7,0.582751231282
9,krkopt_pmlb,svddbbC,6,0.566171549027
9,krkopt_pmlb,svddbbC,5,0.600157937628
9,krkopt_pmlb,svddbbC,4,0.607825645444
9,krkopt_pmlb,svddbbC,3,0.521829967118
9,krkopt_pmlb,svddbbC,2,0.628312686343
9,krkopt_pmlb,svddbbC,1,0.604756460764
9,krkopt_pmlb,svddbbO,10,0.483601515511
9,krkopt_pmlb,svddbbO,9,0.536081237373
9,krkopt_pmlb,svddbbO,8,0.514536145361
9,krkopt_pmlb,svddbbO,7,0.568669282751
9,krkopt_pmlb,svddbbO,6,0.548557292586
9,krkopt_pmlb,svddbbO,5,0.592127504687
9,krkopt_pmlb,svddbbO,4,0.581838112649
9,krkopt_pmlb,svddbbO,3,0.604933634699
9,krkopt_pmlb,svddbbO,2,0.542645823501
9,krkopt_pmlb,svddbbO,1,0.614845068352
9,krkopt_pmlb,svddbb_OVO,10,0.42482847671
9,krkopt_pmlb,svddbb_OVO,9,0.428560104837
9,krkopt_pmlb,svddbb_OVO,8,0.432188426935
9,krkopt_pmlb,svddbb_OVO,7,0.41041494151
9,krkopt_pmlb,svddbb_OVO,6,0.433800233821
9,krkopt_pmlb,svddbb_OVO,5,0.425179300175
9,krkopt_pmlb,svddbb_OVO,4,0.428753791202
9,krkopt_pmlb,svddbb_OVO,3,0.438340117891
9,krkopt_pmlb,svddbb_OVO,2,0.40828839783
9,krkopt_pmlb,svddbb_OVO,1,0.444021685583
12,krkopt_pmlb,ocbbsvmC,10,0.501636113587
12,krkopt_pmlb,ocbbsvmC,9,0.499889515888
12,krkopt_pmlb,ocbbsvmC,8,0.602935321971
12,krkopt_pmlb,ocbbsvmC,7,0.530832080946
12,krkopt_pmlb,ocbbsvmC,6,0.544049860722
12,krkopt_pmlb,ocbbsvmC,5,0.564937761566
12,krkopt_pmlb,ocbbsvmC,4,0.557541722579
12,krkopt_pmlb,ocbbsvmC,3,0.552717545097
12,krkopt_pmlb,ocbbsvmC,2,0.54411857685
12,krkopt_pmlb,ocbbsvmC,1,0.513291868877
12,krkopt_pmlb,ocbbsvmO,10,0.5
12,krkopt_pmlb,ocbbsvmO,9,0.494051795317
12,krkopt_pmlb,ocbbsvmO,8,0.497092770683
12,krkopt_pmlb,ocbbsvmO,7,0.488489285278
12,krkopt_pmlb,ocbbsvmO,6,0.499193291146
12,krkopt_pmlb,ocbbsvmO,5,0.5
12,krkopt_pmlb,ocbbsvmO,4,0.490084802742
12,krkopt_pmlb,ocbbsvmO,3,0.515839855455
12,krkopt_pmlb,ocbbsvmO,2,0.538925991691
12,krkopt_pmlb,ocbbsvmO,1,0.540781341272
12,krkopt_pmlb,ocbbsvm_OVO,10,0.43265538411
12,krkopt_pmlb,ocbbsvm_OVO,9,0.416888257717
12,krkopt_pmlb,ocbbsvm_OVO,8,0.568872085007
12,krkopt_pmlb,ocbbsvm_OVO,7,0.427180278429
12,krkopt_pmlb,ocbbsvm_OVO,6,0.458417304258
12,krkopt_pmlb,ocbbsvm_OVO,5,0.477762683593
12,krkopt_pmlb,ocbbsvm_OVO,4,0.475713497956
12,krkopt_pmlb,ocbbsvm_OVO,3,0.476516138602
12,krkopt_pmlb,ocbbsvm_OVO,2,0.416911535143
12,krkopt_pmlb,ocbbsvm_OVO,1,0.412960406853
12,krkopt_pmlb,ssvmO,10,0.536687946111
12,krkopt_pmlb,ssvmO,9,0.606670191653
12,krkopt_pmlb,ssvmO,8,0.567806145033
12,krkopt_pmlb,ssvmO,7,0.659013779591
12,krkopt_pmlb,ssvmO,6,0.618854761537
12,krkopt_pmlb,ssvmO,5,0.640798076351
12,krkopt_pmlb,ssvmO,4,0.588976270572
12,krkopt_pmlb,ssvmO,3,0.661780013286
12,krkopt_pmlb,ssvmO,2,0.657747038537
12,krkopt_pmlb,ssvmO,1,0.659044605499
12,krkopt_pmlb,svddbbC,10,0.542486053717
12,krkopt_pmlb,svddbbC,9,0.559562962283
12,krkopt_pmlb,svddbbC,8,0.631803825151
12,krkopt_pmlb,svddbbC,7,0.603702658027
12,krkopt_pmlb,svddbbC,6,0.520275542228
12,krkopt_pmlb,svddbbC,5,0.615353508431
12,krkopt_pmlb,svddbbC,4,0.620699499458
12,krkopt_pmlb,svddbbC,3,0.600792411772
12,krkopt_pmlb,svddbbC,2,0.600661180399
12,krkopt_pmlb,svddbbC,1,0.558298716873
12,krkopt_pmlb,svddbbO,10,0.500183924959
12,krkopt_pmlb,svddbbO,9,0.543069750535
12,krkopt_pmlb,svddbbO,8,0.492568320361
12,krkopt_pmlb,svddbbO,7,0.498591608345
12,krkopt_pmlb,svddbbO,6,0.5
12,krkopt_pmlb,svddbbO,5,0.500185644141
12,krkopt_pmlb,svddbbO,4,0.503807093356
12,krkopt_pmlb,svddbbO,3,0.534556016886
12,krkopt_pmlb,svddbbO,2,0.570099355486
12,krkopt_pmlb,svddbbO,1,0.563998048638
12,krkopt_pmlb,svddbb_OVO,10,0.375521108579
12,krkopt_pmlb,svddbb_OVO,9,0.40875309355
12,krkopt_pmlb,svddbb_OVO,8,0.425043052598
12,krkopt_pmlb,svddbb_OVO,7,0.424834712344
12,krkopt_pmlb,svddbb_OVO,6,0.497369891003
12,krkopt_pmlb,svddbb_OVO,5,0.414525561357
12,krkopt_pmlb,svddbb_OVO,4,0.416697367633
12,krkopt_pmlb,svddbb_OVO,3,0.427215093777
12,krkopt_pmlb,svddbb_OVO,2,0.402353680489
12,krkopt_pmlb,svddbb_OVO,1,0.396590605564
3,letter,ocbbsvmC,10,0.665398930148
3,letter,ocbbsvmC,9,0.657111264524
3,letter,ocbbsvmC,8,0.604783245176
3,letter,ocbbsvmC,7,0.639809195841
3,letter,ocbbsvmC,6,0.676135186636
3,letter,ocbbsvmC,5,0.616525963204
3,letter,ocbbsvmC,4,0.687734628235
3,letter,ocbbsvmC,3,0.684022719413
3,letter,ocbbsvmC,2,0.636653856362
3,letter,ocbbsvmC,1,0.682211291566
3,letter,ocbbsvmO,10,0.654530595494
3,letter,ocbbsvmO,9,0.611745433696
3,letter,ocbbsvmO,8,0.634415968298
3,letter,ocbbsvmO,7,0.62061776158
3,letter,ocbbsvmO,6,0.56640995922
3,letter,ocbbsvmO,5,0.627985689518
3,letter,ocbbsvmO,4,0.622595503605
3,letter,ocbbsvmO,3,0.657597776653
3,letter,ocbbsvmO,2,0.666695132924
3,letter,ocbbsvmO,1,0.710894174332
3,letter,ocbbsvm_OVO,10,0.648912458961
3,letter,ocbbsvm_OVO,9,0.643806384049
3,letter,ocbbsvm_OVO,8,0.57634186739
3,letter,ocbbsvm_OVO,7,0.626239509088
3,letter,ocbbsvm_OVO,6,0.6538202281
3,letter,ocbbsvm_OVO,5,0.575026922758
3,letter,ocbbsvm_OVO,4,0.668933789723
3,letter,ocbbsvm_OVO,3,0.678940982864
3,letter,ocbbsvm_OVO,2,0.626478902646
3,letter,ocbbsvm_OVO,1,0.671004107378
3,letter,ssvmO,10,0.889551256651
3,letter,ssvmO,9,0.853568893361
3,letter,ssvmO,8,0.894817946155
3,letter,ssvmO,7,0.856483795451
3,letter,ssvmO,6,0.834614540834
3,letter,ssvmO,5,0.897125527114
3,letter,ssvmO,4,0.841390403375
3,letter,ssvmO,3,0.871269633448
3,letter,ssvmO,2,0.885350658396
3,letter,ssvmO,1,0.954917151277
3,letter,svddbbC,10,0.75339281671
3,letter,svddbbC,9,0.86382099076
3,letter,svddbbC,8,0.712165492968
3,letter,svddbbC,7,0.690131594209
3,letter,svddbbC,6,0.840450764492
3,letter,svddbbC,5,0.852918111423
3,letter,svddbbC,4,0.852360554487
3,letter,svddbbC,3,0.864960940552
3,letter,svddbbC,2,0.706240038031
3,letter,svddbbC,1,0.81998023681
3,letter,svddbbO,10,0.702259990943
3,letter,svddbbO,9,0.644501762946
3,letter,svddbbO,8,0.732999525293
3,letter,svddbbO,7,0.666483598096
3,letter,svddbbO,6,0.659863652381
3,letter,svddbbO,5,0.750197039088
3,letter,svddbbO,4,0.670482292968
3,letter,svddbbO,3,0.69535104812
3,letter,svddbbO,2,0.710824228525
3,letter,svddbbO,1,0.774420523156
3,letter,svddbb_OVO,10,0.575544124307
3,letter,svddbb_OVO,9,0.599265032821
3,letter,svddbb_OVO,8,0.533285341767
3,letter,svddbb_OVO,7,0.55518672821
3,letter,svddbb_OVO,6,0.524493792718
3,letter,svddbb_OVO,5,0.589799405727
3,letter,svddbb_OVO,4,0.6440472245
3,letter,svddbb_OVO,3,0.688246030269
3,letter,svddbb_OVO,2,0.59374998169
3,letter,svddbb_OVO,1,0.567471902614
6,letter,ocbbsvmC,10,0.714600689322
6,letter,ocbbsvmC,9,0.609550511117
6,letter,ocbbsvmC,8,0.639153509864
6,letter,ocbbsvmC,7,0.59453787528
6,letter,ocbbsvmC,6,0.618510407237
6,letter,ocbbsvmC,5,0.639917607769
6,letter,ocbbsvmC,4,0.642418039129
6,letter,ocbbsvmC,3,0.608000194291
6,letter,ocbbsvmC,2,0.603148267902
6,letter,ocbbsvmC,1,0.614362668032
6,letter,ocbbsvmO,10,0.713869214412
6,letter,ocbbsvmO,9,0.710763152743
6,letter,ocbbsvmO,8,0.692634690078
6,letter,ocbbsvmO,7,0.624859164118
6,letter,ocbbsvmO,6,0.672243225595
6,letter,ocbbsvmO,5,0.650018115233
6,letter,ocbbsvmO,4,0.686642810238
6,letter,ocbbsvmO,3,0.647386753039
6,letter,ocbbsvmO,2,0.678741320288
6,letter,ocbbsvmO,1,0.665898132887
6,letter,ocbbsvm_OVO,10,0.705554281855
6,letter,ocbbsvm_OVO,9,0.684573475858
6,letter,ocbbsvm_OVO,8,0.607221993922
6,letter,ocbbsvm_OVO,7,0.509564741051
6,letter,ocbbsvm_OVO,6,0.579275799717
6,letter,ocbbsvm_OVO,5,0.598340235909
6,letter,ocbbsvm_OVO,4,0.607561957034
6,letter,ocbbsvm_OVO,3,0.517346351005
6,letter,ocbbsvm_OVO,2,0.549657192375
6,letter,ocbbsvm_OVO,1,0.528317652926
6,letter,ssvmO,10,0.850101407924
6,letter,ssvmO,9,0.857891324341
6,letter,ssvmO,8,0.773618975557
6,letter,ssvmO,7,0.880321951331
6,letter,ssvmO,6,0.838304986807
6,letter,ssvmO,5,0.833194286881
6,letter,ssvmO,4,0.865137714183
6,letter,ssvmO,3,0.829431465014
6,letter,ssvmO,2,0.861903669051
6,letter,ssvmO,1,0.885787166144
6,letter,svddbbC,10,0.833570404595
6,letter,svddbbC,9,0.769732653836
6,letter,svddbbC,8,0.786219512157
6,letter,svddbbC,7,0.813251311848
6,letter,svddbbC,6,0.84055119906
6,letter,svddbbC,5,0.787498801551
6,letter,svddbbC,4,0.785888727458
6,letter,svddbbC,3,0.870901764914
6,letter,svddbbC,2,0.811857656122
6,letter,svddbbC,1,0.794965348051
6,letter,svddbbO,10,0.851121028422
6,letter,svddbbO,9,0.801272158635
6,letter,svddbbO,8,0.775266930938
6,letter,svddbbO,7,0.842269735439
6,letter,svddbbO,6,0.829330436126
6,letter,svddbbO,5,0.817466652029
6,letter,svddbbO,4,0.848755513716
6,letter,svddbbO,3,0.827809165853
6,letter,svddbbO,2,0.870132973973
6,letter,svddbbO,1,0.847665494084
6,letter,svddbb_OVO,10,0.521461049309
6,letter,svddbb_OVO,9,0.531394301169
6,letter,svddbb_OVO,8,0.529876445118
6,letter,svddbb_OVO,7,0.51322470546
6,letter,svddbb_OVO,6,0.548877600733
6,letter,svddbb_OVO,5,0.537145442853
6,letter,svddbb_OVO,4,0.517932005521
6,letter,svddbb_OVO,3,0.540814229234
6,letter,svddbb_OVO,2,0.527499451689
6,letter,svddbb_OVO,1,0.549925194729
9,letter,ocbbsvmC,10,0.628167863976
9,letter,ocbbsvmC,9,0.669857642459
9,letter,ocbbsvmC,8,0.599916067875
9,letter,ocbbsvmC,7,0.609260063709
9,letter,ocbbsvmC,6,0.639416200499
9,letter,ocbbsvmC,5,0.640400860553
9,letter,ocbbsvmC,4,0.59722238862
9,letter,ocbbsvmC,3,0.601331959703
9,letter,ocbbsvmC,2,0.625194566181
9,letter,ocbbsvmC,1,0.612739956234
9,letter,ocbbsvmO,10,0.687565080237
9,letter,ocbbsvmO,9,0.685416339202
9,letter,ocbbsvmO,8,0.683915203862
9,letter,ocbbsvmO,7,0.690078129204
9,letter,ocbbsvmO,6,0.646873969261
9,letter,ocbbsvmO,5,0.695407984696
9,letter,ocbbsvmO,4,0.667034370422
9,letter,ocbbsvmO,3,0.69006686898
9,letter,ocbbsvmO,2,0.681810171623
9,letter,ocbbsvmO,1,0.675691191329
9,letter,ocbbsvm_OVO,10,0.54970794978
9,letter,ocbbsvm_OVO,9,0.648667606351
9,letter,ocbbsvm_OVO,8,0.52658254826
9,letter,ocbbsvm_OVO,7,0.489148194217
9,letter,ocbbsvm_OVO,6,0.570830191479
9,letter,ocbbsvm_OVO,5,0.560073352596
9,letter,ocbbsvm_OVO,4,0.519471341256
9,letter,ocbbsvm_OVO,3,0.52031704096
9,letter,ocbbsvm_OVO,2,0.567869755684
9,letter,ocbbsvm_OVO,1,0.516807797649
9,letter,ssvmO,10,0.838186782715
9,letter,ssvmO,9,0.846268148967
9,letter,ssvmO,8,0.859552665585
9,letter,ssvmO,7,0.871035118315
9,letter,ssvmO,6,0.83092607589
9,letter,ssvmO,5,0.828554037289
9,letter,ssvmO,4,0.871432149191
9,letter,ssvmO,3,0.841950764349
9,letter,ssvmO,2,0.835582761463
9,letter,ssvmO,1,0.786400718409
9,letter,svddbbC,10,0.756113793108
9,letter,svddbbC,9,0.783314193809
9,letter,svddbbC,8,0.778557198245
9,letter,svddbbC,7,0.815278977858
9,letter,svddbbC,6,0.832923036129
9,letter,svddbbC,5,0.682845009766
9,letter,svddbbC,4,0.516851743499
9,letter,svddbbC,3,0.777875483155
9,letter,svddbbC,2,0.832795793
9,letter,svddbbC,1,0.833947456818
9,letter,svddbbO,10,0.85385003561
9,letter,svddbbO,9,0.819961336528
9,letter,svddbbO,8,0.842909268731
9,letter,svddbbO,7,0.873153590272
9,letter,svddbbO,6,0.824218672947
9,letter,svddbbO,5,0.705473115941
9,letter,svddbbO,4,0.516936138269
9,letter,svddbbO,3,0.848301198074
9,letter,svddbbO,2,0.833762095435
9,letter,svddbbO,1,0.797798712919
9,letter,svddbb_OVO,10,0.515722610002
9,letter,svddbb_OVO,9,0.501310875599
9,letter,svddbb_OVO,8,0.518181943794
9,letter,svddbb_OVO,7,0.521493531522
9,letter,svddbb_OVO,6,0.548871840417
9,letter,svddbb_OVO,5,0.513442800409
9,letter,svddbb_OVO,4,0.514582755394
9,letter,svddbb_OVO,3,0.505247710396
9,letter,svddbb_OVO,2,0.517803116434
9,letter,svddbb_OVO,1,0.500274771519
12,letter,ocbbsvmC,10,0.596657121868
12,letter,ocbbsvmC,9,0.60994549242
12,letter,ocbbsvmC,8,0.618378322062
12,letter,ocbbsvmC,7,0.62041455598
12,letter,ocbbsvmC,6,0.660266664416
12,letter,ocbbsvmC,5,0.65797439575
12,letter,ocbbsvmC,4,0.592652762416
12,letter,ocbbsvmC,3,0.633998075265
12,letter,ocbbsvmC,2,0.664172179529
12,letter,ocbbsvmC,1,0.560901132718
12,letter,ocbbsvmO,10,0.67159653133
12,letter,ocbbsvmO,9,0.678844629876
12,letter,ocbbsvmO,8,0.641484575185
12,letter,ocbbsvmO,7,0.670291964923
12,letter,ocbbsvmO,6,0.682105621521
12,letter,ocbbsvmO,5,0.645323574433
12,letter,ocbbsvmO,4,0.673231691339
12,letter,ocbbsvmO,3,0.697579381729
12,letter,ocbbsvmO,2,0.684599192598
12,letter,ocbbsvmO,1,0.652286086186
12,letter,ocbbsvm_OVO,10,0.527102930598
12,letter,ocbbsvm_OVO,9,0.5203902557
12,letter,ocbbsvm_OVO,8,0.554496925003
12,letter,ocbbsvm_OVO,7,0.526414533655
12,letter,ocbbsvm_OVO,6,0.624489091494
12,letter,ocbbsvm_OVO,5,0.604762046411
12,letter,ocbbsvm_OVO,4,0.511874204216
12,letter,ocbbsvm_OVO,3,0.549816330098
12,letter,ocbbsvm_OVO,2,0.611728636237
12,letter,ocbbsvm_OVO,1,0.458917560046
12,letter,ssvmO,10,0.826857232229
12,letter,ssvmO,9,0.855561003499
12,letter,ssvmO,8,0.846835599002
12,letter,ssvmO,7,0.853266153374
12,letter,ssvmO,6,0.838358502943
12,letter,ssvmO,5,0.80083289384
12,letter,ssvmO,4,0.852005396059
12,letter,ssvmO,3,0.855564299777
12,letter,ssvmO,2,0.821679623663
12,letter,ssvmO,1,0.848032979196
12,letter,svddbbC,10,0.533629456825
12,letter,svddbbC,9,0.799935469008
12,letter,svddbbC,8,0.80505069631
12,letter,svddbbC,7,0.71665404101
