lenacs,dataset,classifier,experiment,result
12,letter,svddbbC,6,0.733712117902
12,letter,svddbbC,5,0.799816853969
12,letter,svddbbC,4,0.766908948437
12,letter,svddbbC,3,0.767862564201
12,letter,svddbbC,2,0.781202611522
12,letter,svddbbC,1,0.770822598839
12,letter,svddbbO,10,0.267528425761
12,letter,svddbbO,9,0.849808264796
12,letter,svddbbO,8,0.800530055888
12,letter,svddbbO,7,0.712066014741
12,letter,svddbbO,6,0.791154034247
12,letter,svddbbO,5,0.771812072828
12,letter,svddbbO,4,0.854473447667
12,letter,svddbbO,3,0.872989211813
12,letter,svddbbO,2,0.82350377419
12,letter,svddbbO,1,0.846840985535
12,letter,svddbb_OVO,10,0.327635639025
12,letter,svddbb_OVO,9,0.0547141413307
12,letter,svddbb_OVO,8,0.0449951800922
12,letter,svddbb_OVO,7,0.372033112796
12,letter,svddbb_OVO,6,0.0767191314442
12,letter,svddbb_OVO,5,0.0589408948726
12,letter,svddbb_OVO,4,0.104725380527
12,letter,svddbb_OVO,3,0.0626863894491
12,letter,svddbb_OVO,2,0.0767744122615
12,letter,svddbb_OVO,1,0.105535610358
