lenacs,dataset,classifier,experiment,result
9,KDDCUP,ssvmC,9,0.7627986348119999
9,KDDCUP,ssvmC,10,0.9098628347490001
12,KDDCUP,ssvmC,1,0.7374100719419999
12,KDDCUP,ssvmC,2,0.495751633987
12,KDDCUP,ssvmC,3,0.871569908531
12,KDDCUP,ssvmC,4,0.677514377893
12,KDDCUP,ssvmC,5,0.825455668829
12,KDDCUP,ssvmC,6,0.92830555106
12,KDDCUP,ssvmC,7,0.611298482293
12,KDDCUP,ssvmC,8,0.734882492738
12,KDDCUP,ssvmC,9,0.7739978902949999
12,KDDCUP,ssvmC,10,0.9173588624519999
3,KRKOPT,ssvmC,1,0.559457173922
3,KRKOPT,ssvmC,2,0.130289797539
3,KRKOPT,ssvmC,3,0.875549209139
3,KRKOPT,ssvmC,4,0.939384093289
3,KRKOPT,ssvmC,5,0.376686431211
3,KRKOPT,ssvmC,6,0.973520758418
3,KRKOPT,ssvmC,7,0.32075675093
3,KRKOPT,ssvmC,8,0.510307141511
3,KRKOPT,ssvmC,9,0.825273068295
3,KRKOPT,ssvmC,10,0.05806481438680001
6,KRKOPT,ssvmC,1,0.371842751843
6,KRKOPT,ssvmC,2,0.346268321447
6,KRKOPT,ssvmC,3,0.7755851126809999
6,KRKOPT,ssvmC,4,0.405232365603
6,KRKOPT,ssvmC,5,0.188597341188
6,KRKOPT,ssvmC,6,0.582627391959
6,KRKOPT,ssvmC,7,0.26736491311599997
6,KRKOPT,ssvmC,8,0.387668708601
6,KRKOPT,ssvmC,9,0.567968185105
6,KRKOPT,ssvmC,10,0.160486451888
9,KRKOPT,ssvmC,1,0.47535341118600005
9,KRKOPT,ssvmC,2,0.6370938298650001
9,KRKOPT,ssvmC,3,0.37470250595
9,KRKOPT,ssvmC,4,0.5720702327480001
9,KRKOPT,ssvmC,5,0.567592403512
9,KRKOPT,ssvmC,6,0.440389105058
9,KRKOPT,ssvmC,7,0.589251893939
9,KRKOPT,ssvmC,8,0.534190666872
9,KRKOPT,ssvmC,9,0.451736722879
9,KRKOPT,ssvmC,10,0.460588319292
12,KRKOPT,ssvmC,1,0.661831458457
12,KRKOPT,ssvmC,2,0.727083172446
12,KRKOPT,ssvmC,3,0.557745641838
12,KRKOPT,ssvmC,4,0.6288290134210001
12,KRKOPT,ssvmC,5,0.639024390244
12,KRKOPT,ssvmC,6,0.618628683145
12,KRKOPT,ssvmC,7,0.577021557776
12,KRKOPT,ssvmC,8,0.723638557852
12,KRKOPT,ssvmC,9,0.459053343351
12,KRKOPT,ssvmC,10,0.658536585366
3,LED24,ssvmC,1,0.367328918322
3,LED24,ssvmC,2,0.39768683274000005
3,LED24,ssvmC,3,0.7486583184260001
3,LED24,ssvmC,4,0.195056179775
3,LED24,ssvmC,5,0.443089430894
3,LED24,ssvmC,6,0.591818586038
3,LED24,ssvmC,7,0.04915102770330001
3,LED24,ssvmC,8,0.284270650264
3,LED24,ssvmC,9,0.21299956082600002
3,LED24,ssvmC,10,0.355257270694
6,LED24,ssvmC,1,0.553390491037
6,LED24,ssvmC,2,0.773291925466
6,LED24,ssvmC,3,0.574784651527
6,LED24,ssvmC,4,0.44856921887100004
6,LED24,ssvmC,5,0.6420722135010001
6,LED24,ssvmC,6,0.26875
6,LED24,ssvmC,7,0.265563435776
6,LED24,ssvmC,8,0.428904428904
6,LED24,ssvmC,9,0.505546751189
6,LED24,ssvmC,10,0.407579273009
9,LED24,ssvmC,1,0.702194357367
9,LED24,ssvmC,2,0.659090909091
9,LED24,ssvmC,3,0.49375
9,LED24,ssvmC,4,0.73293768546
9,LED24,ssvmC,5,0.758409785933
9,LED24,ssvmC,6,0.597972972973
9,LED24,ssvmC,7,0.677611940299
9,LED24,ssvmC,8,0.662613981763
9,LED24,ssvmC,9,0.28807947019900004
9,LED24,ssvmC,10,0.8532110091740001
3,LED7,ssvmC,1,0.415525114155
3,LED7,ssvmC,2,0.381447963801
3,LED7,ssvmC,3,0.489860297431
3,LED7,ssvmC,4,0.080053667263
3,LED7,ssvmC,5,0.35107334525899997
3,LED7,ssvmC,6,0.11572052401699999
3,LED7,ssvmC,7,0.37112952464000004
3,LED7,ssvmC,8,0.0962830273175
3,LED7,ssvmC,9,0.28468792097
3,LED7,ssvmC,10,0.203321364452
6,LED7,ssvmC,1,0.38301282051299995
6,LED7,ssvmC,2,0.616808018504
6,LED7,ssvmC,3,0.409406322282
6,LED7,ssvmC,4,0.22911694510699998
6,LED7,ssvmC,5,0.701421800948
6,LED7,ssvmC,6,0.343032159265
6,LED7,ssvmC,7,0.331546707504
6,LED7,ssvmC,8,0.512
6,LED7,ssvmC,9,0.614981273408
6,LED7,ssvmC,10,0.368885324779
9,LED7,ssvmC,1,0.538709677419
9,LED7,ssvmC,2,0.807339449541
9,LED7,ssvmC,3,0.40789473684199995
9,LED7,ssvmC,4,0.184750733138
9,LED7,ssvmC,5,0.337313432836
9,LED7,ssvmC,6,0.110119047619
9,LED7,ssvmC,7,0.7518518518520001
9,LED7,ssvmC,8,0.677115987461
9,LED7,ssvmC,9,0.102102102102
9,LED7,ssvmC,10,0.304615384615
3,LETTER,ssvmC,1,0.739297848245
3,LETTER,ssvmC,2,0.730351690603
3,LETTER,ssvmC,3,0.775482483446
3,LETTER,ssvmC,4,0.7500425290620001
3,LETTER,ssvmC,5,0.7820121951219999
3,LETTER,ssvmC,6,0.742105263158
3,LETTER,ssvmC,7,0.61967379649
3,LETTER,ssvmC,8,0.505613517804
3,LETTER,ssvmC,9,0.767277457301
3,LETTER,ssvmC,10,0.5105286991960001
6,LETTER,ssvmC,1,0.698370273794
6,LETTER,ssvmC,2,0.7105126541210001
6,LETTER,ssvmC,3,0.837062573175
6,LETTER,ssvmC,4,0.631599479844
6,LETTER,ssvmC,5,0.70257641638
6,LETTER,ssvmC,6,0.8043689635060001
6,LETTER,ssvmC,7,0.6788131181679999
6,LETTER,ssvmC,8,0.6473379704869999
6,LETTER,ssvmC,9,0.706795356724
6,LETTER,ssvmC,10,0.7268902123250001
9,LETTER,ssvmC,1,0.768908523117
9,LETTER,ssvmC,2,0.7781914893619999
9,LETTER,ssvmC,3,0.662920489297
9,LETTER,ssvmC,4,0.730792729494
9,LETTER,ssvmC,5,0.749310027599
9,LETTER,ssvmC,6,0.755689169648
9,LETTER,ssvmC,7,0.695097587214
9,LETTER,ssvmC,8,0.70520809293
9,LETTER,ssvmC,9,0.676241000379
9,LETTER,ssvmC,10,0.558783060694
12,LETTER,ssvmC,1,0.691574817859
12,LETTER,ssvmC,2,0.720697329377
12,LETTER,ssvmC,3,0.687794947719
12,LETTER,ssvmC,4,0.685074626866
12,LETTER,ssvmC,5,0.735594795539
12,LETTER,ssvmC,6,0.7109869646179999
12,LETTER,ssvmC,7,0.707696582384
12,LETTER,ssvmC,8,0.737588652482
12,LETTER,ssvmC,9,0.719234698616
12,LETTER,ssvmC,10,0.658071122696
3,MFEAT,ssvmC,1,0.651428571429
3,MFEAT,ssvmC,2,0.8057142857140001
3,MFEAT,ssvmC,3,0.8521428571430001
3,MFEAT,ssvmC,4,0.709285714286
3,MFEAT,ssvmC,5,0.628571428571
3,MFEAT,ssvmC,6,0.733571428571
3,MFEAT,ssvmC,7,0.287857142857
3,MFEAT,ssvmC,8,0.910714285714
3,MFEAT,ssvmC,9,0.565
3,MFEAT,ssvmC,10,0.76
6,MFEAT,ssvmC,1,0.48375
6,MFEAT,ssvmC,2,0.50125
6,MFEAT,ssvmC,3,0.63875
6,MFEAT,ssvmC,4,0.79875
6,MFEAT,ssvmC,5,0.70875
6,MFEAT,ssvmC,6,0.49125
6,MFEAT,ssvmC,7,0.3375
6,MFEAT,ssvmC,8,0.49375
6,MFEAT,ssvmC,9,0.3425
6,MFEAT,ssvmC,10,0.60625
9,MFEAT,ssvmC,1,0.095
9,MFEAT,ssvmC,2,1.0
9,MFEAT,ssvmC,3,0.905
9,MFEAT,ssvmC,4,0.02
9,MFEAT,ssvmC,5,0.185
9,MFEAT,ssvmC,6,0.39
9,MFEAT,ssvmC,7,0.39
9,MFEAT,ssvmC,8,0.275
9,MFEAT,ssvmC,9,0.895
9,MFEAT,ssvmC,10,0.995
3,MNIST,ssvmC,1,0.999855595668
3,MNIST,ssvmC,2,0.9847758669299999
3,MNIST,ssvmC,3,0.990988453957
3,MNIST,ssvmC,4,0.977218055752
3,MNIST,ssvmC,5,0.9684904038959999
3,MNIST,ssvmC,6,0.988252148997
3,MNIST,ssvmC,7,0.9627515341799999
3,MNIST,ssvmC,8,0.987884834664
3,MNIST,ssvmC,9,0.963752665245
3,MNIST,ssvmC,10,0.9857954545450001
6,MNIST,ssvmC,1,0.985912011864
6,MNIST,ssvmC,2,0.989886828798
6,MNIST,ssvmC,3,0.9709931170110001
6,MNIST,ssvmC,4,0.996805111821
6,MNIST,ssvmC,5,0.9862189927339999
6,MNIST,ssvmC,6,0.9840425531910001
6,MNIST,ssvmC,7,0.984468030028
6,MNIST,ssvmC,8,0.975024975025
6,MNIST,ssvmC,9,0.980517879162
6,MNIST,ssvmC,10,0.968968005773
9,MNIST,ssvmC,1,0.943508424182
9,MNIST,ssvmC,2,0.982546201232
9,MNIST,ssvmC,3,0.982490272374
9,MNIST,ssvmC,4,0.9885177453030001
9,MNIST,ssvmC,5,0.985426008969
9,MNIST,ssvmC,6,0.984725050916
9,MNIST,ssvmC,7,0.974257425743
9,MNIST,ssvmC,8,0.986434108527
9,MNIST,ssvmC,9,0.99295154185
9,MNIST,ssvmC,10,0.99693877551
3,MOVEMENT,ssvmC,1,0.965277777778
3,MOVEMENT,ssvmC,2,0.885416666667
3,MOVEMENT,ssvmC,3,0.986111111111
3,MOVEMENT,ssvmC,4,0.951388888889
3,MOVEMENT,ssvmC,5,0.961805555556
3,MOVEMENT,ssvmC,6,0.885416666667
3,MOVEMENT,ssvmC,7,0.878472222222
3,MOVEMENT,ssvmC,8,0.833333333333
3,MOVEMENT,ssvmC,9,1.0
3,MOVEMENT,ssvmC,10,0.892361111111
6,MOVEMENT,ssvmC,1,0.9675925925929999
6,MOVEMENT,ssvmC,2,0.944444444444
6,MOVEMENT,ssvmC,3,0.986111111111
6,MOVEMENT,ssvmC,4,0.9675925925929999
6,MOVEMENT,ssvmC,5,0.805555555556
6,MOVEMENT,ssvmC,6,0.9768518518520001
6,MOVEMENT,ssvmC,7,0.986111111111
6,MOVEMENT,ssvmC,8,0.99537037037
6,MOVEMENT,ssvmC,9,0.958333333333
6,MOVEMENT,ssvmC,10,0.939814814815
9,MOVEMENT,ssvmC,1,0.972222222222
9,MOVEMENT,ssvmC,2,0.701388888889
9,MOVEMENT,ssvmC,3,0.993055555556
9,MOVEMENT,ssvmC,4,0.805555555556
9,MOVEMENT,ssvmC,5,0.888888888889
9,MOVEMENT,ssvmC,6,0.6875
9,MOVEMENT,ssvmC,7,0.888888888889
9,MOVEMENT,ssvmC,8,0.6875
9,MOVEMENT,ssvmC,9,0.777777777778
9,MOVEMENT,ssvmC,10,0.881944444444
12,MOVEMENT,ssvmC,1,0.930555555556
12,MOVEMENT,ssvmC,2,0.972222222222
12,MOVEMENT,ssvmC,3,1.0
12,MOVEMENT,ssvmC,4,0.958333333333
12,MOVEMENT,ssvmC,5,0.972222222222
12,MOVEMENT,ssvmC,6,1.0
12,MOVEMENT,ssvmC,7,1.0
12,MOVEMENT,ssvmC,8,0.847222222222
12,MOVEMENT,ssvmC,9,0.875
12,MOVEMENT,ssvmC,10,0.875
3,OPTDIGITS,ssvmC,1,0.972470048432
3,OPTDIGITS,ssvmC,2,0.903225806452
3,OPTDIGITS,ssvmC,3,0.9066059225509999
3,OPTDIGITS,ssvmC,4,0.8582297742839999
3,OPTDIGITS,ssvmC,5,0.8245747651690001
3,OPTDIGITS,ssvmC,6,0.9144098109350001
3,OPTDIGITS,ssvmC,7,0.677263479145
3,OPTDIGITS,ssvmC,8,0.523397761953
3,OPTDIGITS,ssvmC,9,0.840447154472
3,OPTDIGITS,ssvmC,10,0.8957382039569999
6,OPTDIGITS,ssvmC,1,0.71763146266
6,OPTDIGITS,ssvmC,2,0.7344582593250001
6,OPTDIGITS,ssvmC,3,0.8091637010680001
6,OPTDIGITS,ssvmC,4,0.47918511957500004
6,OPTDIGITS,ssvmC,5,0.893559928444
6,OPTDIGITS,ssvmC,6,0.9568121104189999
6,OPTDIGITS,ssvmC,7,0.7823371989300001
6,OPTDIGITS,ssvmC,8,0.876499333629
6,OPTDIGITS,ssvmC,9,0.548200799645
6,OPTDIGITS,ssvmC,10,0.664152617569
9,OPTDIGITS,ssvmC,1,0.830960854093
9,OPTDIGITS,ssvmC,2,0.8285198555959999
9,OPTDIGITS,ssvmC,3,0.9717314487630001
9,OPTDIGITS,ssvmC,4,0.9623655913979999
9,OPTDIGITS,ssvmC,5,0.76523297491
9,OPTDIGITS,ssvmC,6,0.892605633803
9,OPTDIGITS,ssvmC,7,0.66958041958
9,OPTDIGITS,ssvmC,8,0.784560143627
9,OPTDIGITS,ssvmC,9,0.711033274956
9,OPTDIGITS,ssvmC,10,0.983754512635
3,PENDIGITS,ssvmC,1,0.364230618381
3,PENDIGITS,ssvmC,2,0.710681134789
3,PENDIGITS,ssvmC,3,0.731455156371
3,PENDIGITS,ssvmC,4,0.5840010338589999
3,PENDIGITS,ssvmC,5,0.9443137254899999
3,PENDIGITS,ssvmC,6,0.992549993465
3,PENDIGITS,ssvmC,7,0.6689663983649999
3,PENDIGITS,ssvmC,8,0.8781858580580001
3,PENDIGITS,ssvmC,9,0.239209097958
3,PENDIGITS,ssvmC,10,0.896498255589
6,PENDIGITS,ssvmC,1,0.808031569174
6,PENDIGITS,ssvmC,2,0.6345596432549999
6,PENDIGITS,ssvmC,3,0.594723675233
6,PENDIGITS,ssvmC,4,0.60245622015
6,PENDIGITS,ssvmC,5,0.874857792947
6,PENDIGITS,ssvmC,6,0.921516164994
6,PENDIGITS,ssvmC,7,0.562201501023
6,PENDIGITS,ssvmC,8,0.55082478823
6,PENDIGITS,ssvmC,9,0.6067766384309999
6,PENDIGITS,ssvmC,10,0.639241917503
9,PENDIGITS,ssvmC,1,0.807582938389
9,PENDIGITS,ssvmC,2,0.9573459715639999
9,PENDIGITS,ssvmC,3,0.608581436077
9,PENDIGITS,ssvmC,4,0.9640151515150001
9,PENDIGITS,ssvmC,5,0.817061611374
9,PENDIGITS,ssvmC,6,0.953671328671
9,PENDIGITS,ssvmC,7,0.638862559242
9,PENDIGITS,ssvmC,8,0.153846153846
9,PENDIGITS,ssvmC,9,0.747156605424
9,PENDIGITS,ssvmC,10,0.9991251093610001
3,VOWEL,ssvmC,1,0.581944444444
3,VOWEL,ssvmC,2,0.711111111111
3,VOWEL,ssvmC,3,0.844444444444
3,VOWEL,ssvmC,4,0.6958333333329999
3,VOWEL,ssvmC,5,0.280555555556
3,VOWEL,ssvmC,6,0.6875
3,VOWEL,ssvmC,7,0.743055555556
3,VOWEL,ssvmC,8,0.888888888889
3,VOWEL,ssvmC,9,0.8527777777779999
3,VOWEL,ssvmC,10,0.919444444444
6,VOWEL,ssvmC,1,0.9955555555560001
6,VOWEL,ssvmC,2,0.88
6,VOWEL,ssvmC,3,0.653333333333
6,VOWEL,ssvmC,4,0.797777777778
6,VOWEL,ssvmC,5,0.935555555556
6,VOWEL,ssvmC,6,0.713333333333
6,VOWEL,ssvmC,7,0.8466666666670001
6,VOWEL,ssvmC,8,0.342222222222
6,VOWEL,ssvmC,9,0.908888888889
6,VOWEL,ssvmC,10,0.831111111111
9,VOWEL,ssvmC,1,0.577777777778
9,VOWEL,ssvmC,2,0.833333333333
9,VOWEL,ssvmC,3,0.7722222222220001
9,VOWEL,ssvmC,4,0.822222222222
9,VOWEL,ssvmC,5,0.688888888889
9,VOWEL,ssvmC,6,0.655555555556
9,VOWEL,ssvmC,7,0.7277777777779999
9,VOWEL,ssvmC,8,0.938888888889
9,VOWEL,ssvmC,9,0.933333333333
9,VOWEL,ssvmC,10,0.638888888889
3,YEAST,ssvmC,1,0.11754385964900001
3,YEAST,ssvmC,2,0.093916755603
3,YEAST,ssvmC,3,0.264984227129
3,YEAST,ssvmC,4,0.0872817955112
3,YEAST,ssvmC,5,0.09483793517410001
3,YEAST,ssvmC,6,0.260869565217
3,YEAST,ssvmC,7,0.738325281804
3,YEAST,ssvmC,8,0.7268754552079999
3,YEAST,ssvmC,9,0.6994448850120001
3,YEAST,ssvmC,10,0.776183644189
6,YEAST,ssvmC,1,0.867469879518
6,YEAST,ssvmC,2,0.860869565217
6,YEAST,ssvmC,3,0.747474747475
6,YEAST,ssvmC,4,0.314990512334
6,YEAST,ssvmC,5,0.21600000000000003
6,YEAST,ssvmC,6,0.35691823899400005
6,YEAST,ssvmC,7,0.368320610687
6,YEAST,ssvmC,8,0.36659436008699997
6,YEAST,ssvmC,9,0.578947368421
6,YEAST,ssvmC,10,0.196132596685
3,ZERNIKE,ssvmC,1,0.595714285714
3,ZERNIKE,ssvmC,2,0.6892857142859999
3,ZERNIKE,ssvmC,3,0.8271428571430001
3,ZERNIKE,ssvmC,4,0.548571428571
3,ZERNIKE,ssvmC,5,0.687857142857
3,ZERNIKE,ssvmC,6,0.885
3,ZERNIKE,ssvmC,7,0.435
3,ZERNIKE,ssvmC,8,0.828571428571
3,ZERNIKE,ssvmC,9,0.724285714286
3,ZERNIKE,ssvmC,10,0.5657142857140001
6,ZERNIKE,ssvmC,1,0.5825
6,ZERNIKE,ssvmC,2,0.72125
6,ZERNIKE,ssvmC,3,0.605
6,ZERNIKE,ssvmC,4,0.855
6,ZERNIKE,ssvmC,5,0.58375
6,ZERNIKE,ssvmC,6,0.5275
6,ZERNIKE,ssvmC,7,0.42375
6,ZERNIKE,ssvmC,8,0.90125
6,ZERNIKE,ssvmC,9,0.61
6,ZERNIKE,ssvmC,10,0.65625
9,ZERNIKE,ssvmC,1,0.15
9,ZERNIKE,ssvmC,2,0.96
9,ZERNIKE,ssvmC,3,0.785
9,ZERNIKE,ssvmC,4,0.195
9,ZERNIKE,ssvmC,5,0.825
9,ZERNIKE,ssvmC,6,0.66
9,ZERNIKE,ssvmC,7,0.925
9,ZERNIKE,ssvmC,8,0.73
9,ZERNIKE,ssvmC,9,0.75
9,ZERNIKE,ssvmC,10,0.645
3,15SCENES,ssvmO,1,0.9986730360930001
3,15SCENES,ssvmO,2,0.8735539413510001
3,15SCENES,ssvmO,3,0.483479243152
3,15SCENES,ssvmO,4,0.860985277463
3,15SCENES,ssvmO,5,0.6928767123289999
3,15SCENES,ssvmO,6,0.7048143053650001
3,15SCENES,ssvmO,7,0.765358592693
3,15SCENES,ssvmO,8,0.974680098013
3,15SCENES,ssvmO,9,0.939659901262
3,15SCENES,ssvmO,10,0.7693557119650001
6,15SCENES,ssvmO,1,0.8258140447229999
6,15SCENES,ssvmO,2,0.592292870906
6,15SCENES,ssvmO,3,0.709489051095
6,15SCENES,ssvmO,4,0.703554415537
6,15SCENES,ssvmO,5,0.86408839779
6,15SCENES,ssvmO,6,0.7954798073360001
6,15SCENES,ssvmO,7,0.88622754491
6,15SCENES,ssvmO,8,0.810158501441
6,15SCENES,ssvmO,9,0.7423943105490001
6,15SCENES,ssvmO,10,0.963551064598
9,15SCENES,ssvmO,1,0.8502072232089999
9,15SCENES,ssvmO,2,0.852567361464
9,15SCENES,ssvmO,3,0.745591939547
9,15SCENES,ssvmO,4,0.949263502455
9,15SCENES,ssvmO,5,0.909818569904
9,15SCENES,ssvmO,6,0.945854483926
9,15SCENES,ssvmO,7,0.781540141999
9,15SCENES,ssvmO,8,0.8997198879549999
9,15SCENES,ssvmO,9,0.82192575406
9,15SCENES,ssvmO,10,0.9768518518520001
12,15SCENES,ssvmO,1,0.81941031941
12,15SCENES,ssvmO,2,0.9626168224299999
12,15SCENES,ssvmO,3,0.7884405670669999
12,15SCENES,ssvmO,4,0.9664596273289999
12,15SCENES,ssvmO,5,0.8713646532439999
12,15SCENES,ssvmO,6,0.8351758793970001
12,15SCENES,ssvmO,7,0.855532786885
12,15SCENES,ssvmO,8,0.794029850746
12,15SCENES,ssvmO,9,0.927495291902
12,15SCENES,ssvmO,10,0.932307692308
3,ALOI,ssvmO,1,0.991845908095
3,ALOI,ssvmO,2,0.996925963074
3,ALOI,ssvmO,3,0.985326349419
3,ALOI,ssvmO,4,0.997808239533
3,ALOI,ssvmO,5,0.837159627029
3,ALOI,ssvmO,6,0.995022103347
3,ALOI,ssvmO,7,0.985985734983
3,ALOI,ssvmO,8,0.9121624131649999
3,ALOI,ssvmO,9,0.9927096103120001
3,ALOI,ssvmO,10,0.9909079089120001
6,ALOI,ssvmO,1,0.824614352783
6,ALOI,ssvmO,2,0.9796650272
6,ALOI,ssvmO,3,0.939414263358
6,ALOI,ssvmO,4,0.873286012371
6,ALOI,ssvmO,5,0.9971402489010001
6,ALOI,ssvmO,6,0.9433732021760001
6,ALOI,ssvmO,7,0.951346970713
6,ALOI,ssvmO,8,0.963037484164
6,ALOI,ssvmO,9,0.951989716074
6,ALOI,ssvmO,10,0.9160239213060001
9,ALOI,ssvmO,1,0.9276544455660001
9,ALOI,ssvmO,2,0.990161453078
9,ALOI,ssvmO,3,0.9621407482150001
9,ALOI,ssvmO,4,0.892747692193
9,ALOI,ssvmO,5,0.949714093508
9,ALOI,ssvmO,6,0.9718391448970001
9,ALOI,ssvmO,7,0.9823036962289999
9,ALOI,ssvmO,8,0.9692416937620001
9,ALOI,ssvmO,9,0.933017528123
9,ALOI,ssvmO,10,0.92899054453
12,ALOI,ssvmO,1,0.944697480882
12,ALOI,ssvmO,2,0.986776503224
12,ALOI,ssvmO,3,0.911165467087
12,ALOI,ssvmO,4,0.960366996551
12,ALOI,ssvmO,5,0.873744189534
12,ALOI,ssvmO,6,0.956384015595
12,ALOI,ssvmO,7,0.8787580596789999
12,ALOI,ssvmO,8,0.982053156395
12,ALOI,ssvmO,9,0.923648597991
12,ALOI,ssvmO,10,0.971153846154
3,AUSLAN,ssvmO,1,0.9758112135870001
3,AUSLAN,ssvmO,2,0.9930546768459999
3,AUSLAN,ssvmO,3,0.987290847582
3,AUSLAN,ssvmO,4,0.988662004007
3,AUSLAN,ssvmO,5,0.987813201427
3,AUSLAN,ssvmO,6,0.9849644652940001
3,AUSLAN,ssvmO,7,0.990215827338
3,AUSLAN,ssvmO,8,0.982739030412
3,AUSLAN,ssvmO,9,0.998966731568
3,AUSLAN,ssvmO,10,0.976437694069
6,AUSLAN,ssvmO,1,0.974924905315
6,AUSLAN,ssvmO,2,0.9373663305840001
6,AUSLAN,ssvmO,3,0.950201188943
6,AUSLAN,ssvmO,4,0.979371936831
6,AUSLAN,ssvmO,5,0.918424988746
6,AUSLAN,ssvmO,6,0.961251333096
6,AUSLAN,ssvmO,7,0.9849649739849999
6,AUSLAN,ssvmO,8,0.982372541031
6,AUSLAN,ssvmO,9,0.9698807019589999
6,AUSLAN,ssvmO,10,0.992450060676
9,AUSLAN,ssvmO,1,0.980368707268
9,AUSLAN,ssvmO,2,0.981102433231
9,AUSLAN,ssvmO,3,0.9677751474840001
9,AUSLAN,ssvmO,4,0.983664312923
9,AUSLAN,ssvmO,5,0.989407796102
9,AUSLAN,ssvmO,6,0.990780083175
9,AUSLAN,ssvmO,7,0.982932232026
9,AUSLAN,ssvmO,8,0.976537101412
9,AUSLAN,ssvmO,9,0.9826486693559999
9,AUSLAN,ssvmO,10,0.990491367063
12,AUSLAN,ssvmO,1,0.978375728526
12,AUSLAN,ssvmO,2,0.9890173994879999
12,AUSLAN,ssvmO,3,0.977446894851
12,AUSLAN,ssvmO,4,0.985555572869
12,AUSLAN,ssvmO,5,0.980226628453
12,AUSLAN,ssvmO,6,0.976870758863
12,AUSLAN,ssvmO,7,0.979421497255
12,AUSLAN,ssvmO,8,0.9766308355
12,AUSLAN,ssvmO,9,0.9668705560899999
12,AUSLAN,ssvmO,10,0.9958362140620001
3,CALTECH256,ssvmO,1,0.9096914799429999
3,CALTECH256,ssvmO,2,0.7659552811049999
3,CALTECH256,ssvmO,3,0.985615903925
3,CALTECH256,ssvmO,4,0.597926228115
3,CALTECH256,ssvmO,5,0.941729132042
3,CALTECH256,ssvmO,6,0.969260000679
3,CALTECH256,ssvmO,7,0.9218996637160001
3,CALTECH256,ssvmO,8,0.733963514598
3,CALTECH256,ssvmO,9,0.909279684096
3,CALTECH256,ssvmO,10,0.9999659956470001
6,CALTECH256,ssvmO,1,0.984754530816
6,CALTECH256,ssvmO,2,0.9798080219399999
6,CALTECH256,ssvmO,3,0.924834698003
6,CALTECH256,ssvmO,4,0.937375813635
6,CALTECH256,ssvmO,5,0.9976332578720001
6,CALTECH256,ssvmO,6,0.925890410959
6,CALTECH256,ssvmO,7,0.969751986846
6,CALTECH256,ssvmO,8,0.943678870149
6,CALTECH256,ssvmO,9,0.9284832693359999
6,CALTECH256,ssvmO,10,0.988666025553
9,CALTECH256,ssvmO,1,0.947669977082
9,CALTECH256,ssvmO,2,0.994069836397
9,CALTECH256,ssvmO,3,0.978549398759
9,CALTECH256,ssvmO,4,0.987209342741
9,CALTECH256,ssvmO,5,0.965979020979
9,CALTECH256,ssvmO,6,0.900575869007
9,CALTECH256,ssvmO,7,0.9614997396289999
9,CALTECH256,ssvmO,8,0.9253999577140001
9,CALTECH256,ssvmO,9,0.9861336837369999
9,CALTECH256,ssvmO,10,0.877267801587
12,CALTECH256,ssvmO,1,0.9711249388240001
12,CALTECH256,ssvmO,2,0.997550237875
12,CALTECH256,ssvmO,3,0.9764627238500001
12,CALTECH256,ssvmO,4,0.9840172176549999
12,CALTECH256,ssvmO,5,0.977469244288
12,CALTECH256,ssvmO,6,0.948811700183
12,CALTECH256,ssvmO,7,0.947124402761
12,CALTECH256,ssvmO,8,0.977652648249
12,CALTECH256,ssvmO,9,0.9903751924959999
12,CALTECH256,ssvmO,10,0.975923353635
3,CIFAR10,ssvmO,1,0.810428571429
3,CIFAR10,ssvmO,2,0.953
3,CIFAR10,ssvmO,3,0.9985714285709999
3,CIFAR10,ssvmO,4,0.963857142857
3,CIFAR10,ssvmO,5,0.9995714285709999
3,CIFAR10,ssvmO,6,0.9978571428569999
3,CIFAR10,ssvmO,7,0.9148571428569999
3,CIFAR10,ssvmO,8,0.970571428571
3,CIFAR10,ssvmO,9,0.961857142857
3,CIFAR10,ssvmO,10,0.993571428571
6,CIFAR10,ssvmO,1,0.91425
6,CIFAR10,ssvmO,2,0.8490000000000001
6,CIFAR10,ssvmO,3,0.8945
6,CIFAR10,ssvmO,4,0.8895
6,CIFAR10,ssvmO,5,0.73975
6,CIFAR10,ssvmO,6,0.8735
6,CIFAR10,ssvmO,7,0.8485
6,CIFAR10,ssvmO,8,0.8165
6,CIFAR10,ssvmO,9,0.89125
6,CIFAR10,ssvmO,10,0.81125
9,CIFAR10,ssvmO,1,0.7609999999999999
9,CIFAR10,ssvmO,2,0.8540000000000001
9,CIFAR10,ssvmO,3,0.982
9,CIFAR10,ssvmO,4,0.968
9,CIFAR10,ssvmO,5,0.914
9,CIFAR10,ssvmO,6,0.948
9,CIFAR10,ssvmO,7,0.9279999999999999
9,CIFAR10,ssvmO,8,0.904
9,CIFAR10,ssvmO,9,0.95
9,CIFAR10,ssvmO,10,0.882
3,FACTORS,ssvmO,1,0.995714285714
3,FACTORS,ssvmO,2,0.985
3,FACTORS,ssvmO,3,0.9457142857140001
3,FACTORS,ssvmO,4,0.9928571428569999
3,FACTORS,ssvmO,5,1.0
3,FACTORS,ssvmO,6,0.9928571428569999
3,FACTORS,ssvmO,7,0.9235714285709999
3,FACTORS,ssvmO,8,0.925714285714
3,FACTORS,ssvmO,9,0.904285714286
3,FACTORS,ssvmO,10,0.9407142857140001
6,FACTORS,ssvmO,1,0.89125
6,FACTORS,ssvmO,2,0.895
