lenacs,dataset,classifier,experiment,result
3,AUSLAN,ssvmC,5,0.0632232377241
3,AUSLAN,ssvmC,6,0.0649260506423
3,AUSLAN,ssvmC,7,0.0614324879136
3,AUSLAN,ssvmC,8,0.0579496809091
3,AUSLAN,ssvmC,9,0.0632918330603
3,AUSLAN,ssvmC,10,0.0580641912491
6,AUSLAN,ssvmC,1,0.296941701843
6,AUSLAN,ssvmC,2,0.180317489281
6,AUSLAN,ssvmC,3,0.15574537547700001
6,AUSLAN,ssvmC,4,0.165128886748
6,AUSLAN,ssvmC,5,0.17433683355000001
6,AUSLAN,ssvmC,6,0.19116422863
6,AUSLAN,ssvmC,7,0.148747234155
6,AUSLAN,ssvmC,8,0.179129345016
6,AUSLAN,ssvmC,9,0.168220471391
6,AUSLAN,ssvmC,10,0.164442644309
9,AUSLAN,ssvmC,1,0.259886813028
9,AUSLAN,ssvmC,2,0.258063892294
9,AUSLAN,ssvmC,3,0.262814767293
9,AUSLAN,ssvmC,4,0.267814288264
9,AUSLAN,ssvmC,5,0.275696619057
9,AUSLAN,ssvmC,6,0.24635220532299998
9,AUSLAN,ssvmC,7,0.245856919427
9,AUSLAN,ssvmC,8,0.271442774817
9,AUSLAN,ssvmC,9,0.304183774581
9,AUSLAN,ssvmC,10,0.25487874857500004
12,AUSLAN,ssvmC,1,0.39282902028300004
12,AUSLAN,ssvmC,2,0.41504800545299997
12,AUSLAN,ssvmC,3,0.36096580743600004
12,AUSLAN,ssvmC,4,0.384134175244
12,AUSLAN,ssvmC,5,0.396393910969
12,AUSLAN,ssvmC,6,0.449535971541
12,AUSLAN,ssvmC,7,0.37880057004900003
12,AUSLAN,ssvmC,8,0.3990081563
12,AUSLAN,ssvmC,9,0.386164379342
12,AUSLAN,ssvmC,10,0.39940366376
3,CALTECH256,ssvmC,1,0.0239415932099
3,CALTECH256,ssvmC,2,0.0154560559962
3,CALTECH256,ssvmC,3,0.0164392408464
3,CALTECH256,ssvmC,4,0.013903599446299998
3,CALTECH256,ssvmC,5,0.0100806553519
3,CALTECH256,ssvmC,6,0.015287392882000001
3,CALTECH256,ssvmC,7,0.0630665587583
3,CALTECH256,ssvmC,8,0.0475657885937
3,CALTECH256,ssvmC,9,0.010570958144399999
3,CALTECH256,ssvmC,10,0.0821898418471
6,CALTECH256,ssvmC,1,0.023760389162900002
6,CALTECH256,ssvmC,2,0.10634823723200001
6,CALTECH256,ssvmC,3,0.0389763322536
6,CALTECH256,ssvmC,4,0.011384021341500001
6,CALTECH256,ssvmC,5,0.0327920000008
6,CALTECH256,ssvmC,6,0.0502393354999
6,CALTECH256,ssvmC,7,0.031222806288900003
6,CALTECH256,ssvmC,8,0.0110137388983
6,CALTECH256,ssvmC,9,0.06270482099119999
6,CALTECH256,ssvmC,10,0.0196235647087
9,CALTECH256,ssvmC,1,0.118644062413
9,CALTECH256,ssvmC,2,0.050082517692
9,CALTECH256,ssvmC,3,0.0289569954011
9,CALTECH256,ssvmC,4,0.0750534482157
9,CALTECH256,ssvmC,5,0.0292888806297
9,CALTECH256,ssvmC,6,0.043489294310999994
9,CALTECH256,ssvmC,7,0.0239886943187
9,CALTECH256,ssvmC,8,0.0452704082335
9,CALTECH256,ssvmC,9,0.0036429872495399996
9,CALTECH256,ssvmC,10,0.221572571195
12,CALTECH256,ssvmC,1,0.0163809605703
12,CALTECH256,ssvmC,2,0.0215421235984
12,CALTECH256,ssvmC,3,0.11812817861
12,CALTECH256,ssvmC,4,0.0420200083512
12,CALTECH256,ssvmC,5,0.09707238312550001
12,CALTECH256,ssvmC,6,0.06554331045390001
12,CALTECH256,ssvmC,7,0.046348249684199996
12,CALTECH256,ssvmC,8,0.0296205204117
12,CALTECH256,ssvmC,9,0.013154389073299999
12,CALTECH256,ssvmC,10,0.0737608889866
3,CIFAR10,ssvmC,1,0.7285048695849999
3,CIFAR10,ssvmC,2,0.667305562577
3,CIFAR10,ssvmC,3,0.6900412240420001
3,CIFAR10,ssvmC,4,0.6795391272910001
3,CIFAR10,ssvmC,5,0.792508458779
3,CIFAR10,ssvmC,6,0.732893745804
3,CIFAR10,ssvmC,7,0.6982819821259999
3,CIFAR10,ssvmC,8,0.758709379955
3,CIFAR10,ssvmC,9,0.721780436239
3,CIFAR10,ssvmC,10,0.802186434979
6,CIFAR10,ssvmC,1,0.84967454698
6,CIFAR10,ssvmC,2,0.806650480933
6,CIFAR10,ssvmC,3,0.838267204151
6,CIFAR10,ssvmC,4,0.854391853958
6,CIFAR10,ssvmC,5,0.810471975428
6,CIFAR10,ssvmC,6,0.814268830579
6,CIFAR10,ssvmC,7,0.820856683345
6,CIFAR10,ssvmC,8,0.853908640559
6,CIFAR10,ssvmC,9,0.800700573223
6,CIFAR10,ssvmC,10,0.838744361662
9,CIFAR10,ssvmC,1,0.841838083699
9,CIFAR10,ssvmC,2,0.835281294815
9,CIFAR10,ssvmC,3,0.833953009738
9,CIFAR10,ssvmC,4,0.8473269866959999
9,CIFAR10,ssvmC,5,0.8520319516670001
9,CIFAR10,ssvmC,6,0.849981573834
9,CIFAR10,ssvmC,7,0.859883676956
9,CIFAR10,ssvmC,8,0.8525763925669999
9,CIFAR10,ssvmC,9,0.846454903202
9,CIFAR10,ssvmC,10,0.842135095349
3,FACTORS,ssvmC,1,0.8216680304459999
3,FACTORS,ssvmC,2,0.833548133159
3,FACTORS,ssvmC,3,0.7114069060789999
3,FACTORS,ssvmC,4,0.714433926026
3,FACTORS,ssvmC,5,0.844524430426
3,FACTORS,ssvmC,6,0.854019074047
3,FACTORS,ssvmC,7,0.676559744519
3,FACTORS,ssvmC,8,0.7910212784370001
3,FACTORS,ssvmC,9,0.512815004497
3,FACTORS,ssvmC,10,0.769513617185
6,FACTORS,ssvmC,1,0.8807754268889999
6,FACTORS,ssvmC,2,0.841491961804
6,FACTORS,ssvmC,3,0.888211146199
6,FACTORS,ssvmC,4,0.9089535881899999
6,FACTORS,ssvmC,5,0.880027783064
6,FACTORS,ssvmC,6,0.864547652053
6,FACTORS,ssvmC,7,0.8381646188899999
6,FACTORS,ssvmC,8,0.8019089485609999
6,FACTORS,ssvmC,9,0.882527916775
6,FACTORS,ssvmC,10,0.8135607953389999
9,FACTORS,ssvmC,1,0.928581661098
9,FACTORS,ssvmC,2,0.939478620175
9,FACTORS,ssvmC,3,0.921573801305
9,FACTORS,ssvmC,4,0.9080263919470001
9,FACTORS,ssvmC,5,0.92132784214
9,FACTORS,ssvmC,6,0.888484284286
9,FACTORS,ssvmC,7,0.918075878884
9,FACTORS,ssvmC,8,0.9232612214229999
9,FACTORS,ssvmC,9,0.9214101934710001
9,FACTORS,ssvmC,10,0.902065246294
3,FOURIER,ssvmC,1,0.419011212184
3,FOURIER,ssvmC,2,0.590433505118
3,FOURIER,ssvmC,3,0.61657920208
3,FOURIER,ssvmC,4,0.504047510703
3,FOURIER,ssvmC,5,0.631828215796
3,FOURIER,ssvmC,6,0.581072425433
3,FOURIER,ssvmC,7,0.640683590516
3,FOURIER,ssvmC,8,0.6232541897999999
3,FOURIER,ssvmC,9,0.615483177927
3,FOURIER,ssvmC,10,0.619529740036
6,FOURIER,ssvmC,1,0.766475987117
6,FOURIER,ssvmC,2,0.777026477783
6,FOURIER,ssvmC,3,0.7816848305769999
6,FOURIER,ssvmC,4,0.650554565244
6,FOURIER,ssvmC,5,0.758174951211
6,FOURIER,ssvmC,6,0.7207558705320001
6,FOURIER,ssvmC,7,0.7089665731360001
6,FOURIER,ssvmC,8,0.602018709394
6,FOURIER,ssvmC,9,0.7561841337999999
6,FOURIER,ssvmC,10,0.670154425959
9,FOURIER,ssvmC,1,0.835937851761
9,FOURIER,ssvmC,2,0.706733155764
9,FOURIER,ssvmC,3,0.7169042092360001
9,FOURIER,ssvmC,4,0.803051856505
9,FOURIER,ssvmC,5,0.732840042527
9,FOURIER,ssvmC,6,0.745833442748
9,FOURIER,ssvmC,7,0.751494884555
9,FOURIER,ssvmC,8,0.7318772905679999
9,FOURIER,ssvmC,9,0.744842580069
9,FOURIER,ssvmC,10,0.7192498936660001
3,IMAGENET,ssvmC,1,0.9728682170540001
3,IMAGENET,ssvmC,2,0.9728682170540001
3,IMAGENET,ssvmC,3,0.9728682170540001
3,IMAGENET,ssvmC,4,0.9728682170540001
3,IMAGENET,ssvmC,5,0.9728682170540001
3,IMAGENET,ssvmC,6,0.9728682170540001
3,IMAGENET,ssvmC,7,0.9728682170540001
3,IMAGENET,ssvmC,8,0.9728682170540001
3,IMAGENET,ssvmC,9,0.922886840411
3,IMAGENET,ssvmC,10,0.9728682170540001
6,IMAGENET,ssvmC,1,0.7971175889390001
6,IMAGENET,ssvmC,2,0.803307126759
6,IMAGENET,ssvmC,3,0.800074615301
6,IMAGENET,ssvmC,4,0.9042949266850001
6,IMAGENET,ssvmC,5,0.8326167964560001
6,IMAGENET,ssvmC,6,0.80116621391
6,IMAGENET,ssvmC,7,0.813391479429
6,IMAGENET,ssvmC,8,0.877747513774
6,IMAGENET,ssvmC,9,0.9043733988950001
6,IMAGENET,ssvmC,10,0.9891926255560001
9,IMAGENET,ssvmC,1,0.936862772153
9,IMAGENET,ssvmC,2,0.992395437262
9,IMAGENET,ssvmC,3,0.9366018142929999
9,IMAGENET,ssvmC,4,0.9369067851620001
9,IMAGENET,ssvmC,5,0.9305547944920001
9,IMAGENET,ssvmC,6,0.9867994642010001
9,IMAGENET,ssvmC,7,0.9750389492910001
9,IMAGENET,ssvmC,8,0.939784607323
9,IMAGENET,ssvmC,9,0.917502029297
9,IMAGENET,ssvmC,10,0.937714339932
12,IMAGENET,ssvmC,1,0.85353154323
12,IMAGENET,ssvmC,2,0.900281730956
12,IMAGENET,ssvmC,3,0.899806525673
12,IMAGENET,ssvmC,4,0.90085317506
12,IMAGENET,ssvmC,5,0.945510692304
12,IMAGENET,ssvmC,6,0.899691102407
12,IMAGENET,ssvmC,7,0.940970632878
12,IMAGENET,ssvmC,8,0.8997119239229999
12,IMAGENET,ssvmC,9,0.8717485064700001
12,IMAGENET,ssvmC,10,0.900394039077
3,KARHUNEN,ssvmC,1,0.714307791628
3,KARHUNEN,ssvmC,2,0.507923182548
3,KARHUNEN,ssvmC,3,0.530508803485
3,KARHUNEN,ssvmC,4,0.589277003365
3,KARHUNEN,ssvmC,5,0.793924463488
3,KARHUNEN,ssvmC,6,0.739911651427
3,KARHUNEN,ssvmC,7,0.6135240746399999
3,KARHUNEN,ssvmC,8,0.7034756918870001
3,KARHUNEN,ssvmC,9,0.634621363361
3,KARHUNEN,ssvmC,10,0.759644997335
6,KARHUNEN,ssvmC,1,0.8684072553389999
6,KARHUNEN,ssvmC,2,0.8291504947310001
6,KARHUNEN,ssvmC,3,0.8538765693279999
6,KARHUNEN,ssvmC,4,0.87433601484
6,KARHUNEN,ssvmC,5,0.8257279965600001
6,KARHUNEN,ssvmC,6,0.774205154318
6,KARHUNEN,ssvmC,7,0.8040263139239999
6,KARHUNEN,ssvmC,8,0.73114257921
6,KARHUNEN,ssvmC,9,0.8826912662690001
6,KARHUNEN,ssvmC,10,0.8046491597159999
9,KARHUNEN,ssvmC,1,0.9079645219470001
9,KARHUNEN,ssvmC,2,0.9033878931780001
9,KARHUNEN,ssvmC,3,0.8626841811020001
9,KARHUNEN,ssvmC,4,0.87300995301
9,KARHUNEN,ssvmC,5,0.8970047841840001
9,KARHUNEN,ssvmC,6,0.884601996583
9,KARHUNEN,ssvmC,7,0.880786973036
9,KARHUNEN,ssvmC,8,0.906878811354
9,KARHUNEN,ssvmC,9,0.8877412328030001
9,KARHUNEN,ssvmC,10,0.8914717617919999
3,KDDCUP,ssvmC,1,0.11111357107999999
3,KDDCUP,ssvmC,2,0.46711709008
3,KDDCUP,ssvmC,3,0.56072735453
3,KDDCUP,ssvmC,4,0.520133104367
3,KDDCUP,ssvmC,5,0.123234516255
3,KDDCUP,ssvmC,6,0.652366360232
3,KDDCUP,ssvmC,7,0.6717663034010001
3,KDDCUP,ssvmC,8,0.662789683369
3,KDDCUP,ssvmC,9,0.462688437648
3,KDDCUP,ssvmC,10,0.6019855298669999
6,KDDCUP,ssvmC,1,0.856277643588
6,KDDCUP,ssvmC,2,0.45657276300800004
6,KDDCUP,ssvmC,3,0.529597286107
6,KDDCUP,ssvmC,4,0.753181479191
6,KDDCUP,ssvmC,5,0.708914453054
6,KDDCUP,ssvmC,6,0.8024019803319999
6,KDDCUP,ssvmC,7,0.480646914521
6,KDDCUP,ssvmC,8,0.856149310266
6,KDDCUP,ssvmC,9,0.533705351359
6,KDDCUP,ssvmC,10,0.6748481975399999
9,KDDCUP,ssvmC,1,0.75668231714
9,KDDCUP,ssvmC,2,0.474751403751
9,KDDCUP,ssvmC,3,0.698447082
9,KDDCUP,ssvmC,4,0.592297471997
9,KDDCUP,ssvmC,5,0.766361084408
9,KDDCUP,ssvmC,6,0.47351004759
9,KDDCUP,ssvmC,7,0.786054479473
9,KDDCUP,ssvmC,8,0.618153160747
9,KDDCUP,ssvmC,9,0.781067958208
9,KDDCUP,ssvmC,10,0.543476456589
12,KDDCUP,ssvmC,1,0.651381892072
12,KDDCUP,ssvmC,2,0.6087817160069999
12,KDDCUP,ssvmC,3,0.802311430386
12,KDDCUP,ssvmC,4,0.529364713972
12,KDDCUP,ssvmC,5,0.613832294699
12,KDDCUP,ssvmC,6,0.6742145580910001
12,KDDCUP,ssvmC,7,0.641355690925
12,KDDCUP,ssvmC,8,0.45844520583099996
12,KDDCUP,ssvmC,9,0.389957547187
12,KDDCUP,ssvmC,10,0.46294475492
3,KRKOPT,ssvmC,1,0.19360351310499999
3,KRKOPT,ssvmC,2,0.18577094011
3,KRKOPT,ssvmC,3,0.367933784153
3,KRKOPT,ssvmC,4,0.30052404787799997
3,KRKOPT,ssvmC,5,0.21352318967099998
3,KRKOPT,ssvmC,6,0.34802704738799994
3,KRKOPT,ssvmC,7,0.34661162501599996
3,KRKOPT,ssvmC,8,0.31225890273699997
3,KRKOPT,ssvmC,9,0.515909574211
3,KRKOPT,ssvmC,10,0.269450045813
6,KRKOPT,ssvmC,1,0.443361070888
6,KRKOPT,ssvmC,2,0.44177697017300005
6,KRKOPT,ssvmC,3,0.478886874512
6,KRKOPT,ssvmC,4,0.451085839437
6,KRKOPT,ssvmC,5,0.40547352904399997
6,KRKOPT,ssvmC,6,0.40595124700900004
6,KRKOPT,ssvmC,7,0.51555902465
6,KRKOPT,ssvmC,8,0.463877457459
6,KRKOPT,ssvmC,9,0.445080825942
6,KRKOPT,ssvmC,10,0.277021777907
9,KRKOPT,ssvmC,1,0.486192171705
9,KRKOPT,ssvmC,2,0.531790784135
9,KRKOPT,ssvmC,3,0.46501986036799997
9,KRKOPT,ssvmC,4,0.573211280226
9,KRKOPT,ssvmC,5,0.582643611233
9,KRKOPT,ssvmC,6,0.553383456363
9,KRKOPT,ssvmC,7,0.513349266486
9,KRKOPT,ssvmC,8,0.5113024845049999
9,KRKOPT,ssvmC,9,0.40796861028399994
9,KRKOPT,ssvmC,10,0.524340737384
12,KRKOPT,ssvmC,1,0.508929399338
12,KRKOPT,ssvmC,2,0.474739893884
12,KRKOPT,ssvmC,3,0.52777390745
12,KRKOPT,ssvmC,4,0.5221952727220001
12,KRKOPT,ssvmC,5,0.459842890119
12,KRKOPT,ssvmC,6,0.506037094107
12,KRKOPT,ssvmC,7,0.47054612715000005
12,KRKOPT,ssvmC,8,0.544325809402
12,KRKOPT,ssvmC,9,0.458535969288
12,KRKOPT,ssvmC,10,0.472750813402
3,LED24,ssvmC,1,0.47611164998800004
3,LED24,ssvmC,2,0.42161013177100004
3,LED24,ssvmC,3,0.521012659857
3,LED24,ssvmC,4,0.41491890001599996
3,LED24,ssvmC,5,0.48364306152599995
3,LED24,ssvmC,6,0.476070684141
3,LED24,ssvmC,7,0.263692365837
3,LED24,ssvmC,8,0.450172430878
3,LED24,ssvmC,9,0.308456269578
3,LED24,ssvmC,10,0.36666762203000003
6,LED24,ssvmC,1,0.623900941975
6,LED24,ssvmC,2,0.616764339167
6,LED24,ssvmC,3,0.6027775512870001
6,LED24,ssvmC,4,0.586718236343
6,LED24,ssvmC,5,0.645284859665
6,LED24,ssvmC,6,0.5670540200199999
6,LED24,ssvmC,7,0.576780705155
6,LED24,ssvmC,8,0.572045047641
6,LED24,ssvmC,9,0.574167938998
6,LED24,ssvmC,10,0.555544404533
9,LED24,ssvmC,1,0.683709068806
9,LED24,ssvmC,2,0.7137678167720001
9,LED24,ssvmC,3,0.666447983309
9,LED24,ssvmC,4,0.692564916172
9,LED24,ssvmC,5,0.6863916616069999
9,LED24,ssvmC,6,0.676328182313
9,LED24,ssvmC,7,0.693627461816
9,LED24,ssvmC,8,0.665422345822
9,LED24,ssvmC,9,0.656183178706
9,LED24,ssvmC,10,0.6802117997
3,LED7,ssvmC,1,0.419834849183
3,LED7,ssvmC,2,0.392081460617
3,LED7,ssvmC,3,0.43405286716799996
3,LED7,ssvmC,4,0.392987161431
3,LED7,ssvmC,5,0.424596132853
3,LED7,ssvmC,6,0.321166722286
3,LED7,ssvmC,7,0.380951691444
3,LED7,ssvmC,8,0.42226494204000004
3,LED7,ssvmC,9,0.320865647002
3,LED7,ssvmC,10,0.359741865238
6,LED7,ssvmC,1,0.6412664828010001
6,LED7,ssvmC,2,0.6244084883259999
6,LED7,ssvmC,3,0.593151695955
6,LED7,ssvmC,4,0.543288954597
6,LED7,ssvmC,5,0.667947513981
6,LED7,ssvmC,6,0.559847650629
6,LED7,ssvmC,7,0.605584042377
6,LED7,ssvmC,8,0.617445163195
6,LED7,ssvmC,9,0.603929664613
6,LED7,ssvmC,10,0.597859400261
9,LED7,ssvmC,1,0.730525173276
9,LED7,ssvmC,2,0.7206753677300001
9,LED7,ssvmC,3,0.692706613995
9,LED7,ssvmC,4,0.706645387434
9,LED7,ssvmC,5,0.7027723437190001
9,LED7,ssvmC,6,0.702041056138
9,LED7,ssvmC,7,0.6647701478360001
9,LED7,ssvmC,8,0.7015718153389999
9,LED7,ssvmC,9,0.6911991933120001
9,LED7,ssvmC,10,0.691830650448
3,LETTER,ssvmC,1,0.407004517347
3,LETTER,ssvmC,2,0.36062278865
3,LETTER,ssvmC,3,0.43873675577200005
3,LETTER,ssvmC,4,0.34696553345700004
3,LETTER,ssvmC,5,0.5413805304420001
3,LETTER,ssvmC,6,0.5083171956889999
3,LETTER,ssvmC,7,0.44758017006899997
3,LETTER,ssvmC,8,0.253277150883
3,LETTER,ssvmC,9,0.36258615048799997
3,LETTER,ssvmC,10,0.262877402282
6,LETTER,ssvmC,1,0.5327017581310001
6,LETTER,ssvmC,2,0.590106213692
6,LETTER,ssvmC,3,0.766233074168
6,LETTER,ssvmC,4,0.512979775887
6,LETTER,ssvmC,5,0.565265701659
6,LETTER,ssvmC,6,0.616969310304
6,LETTER,ssvmC,7,0.585416665995
6,LETTER,ssvmC,8,0.6007172114079999
6,LETTER,ssvmC,9,0.605628094107
6,LETTER,ssvmC,10,0.559859271347
9,LETTER,ssvmC,1,0.703516115195
9,LETTER,ssvmC,2,0.719902039495
9,LETTER,ssvmC,3,0.665267382506
9,LETTER,ssvmC,4,0.6900075475570001
9,LETTER,ssvmC,5,0.700257717686
9,LETTER,ssvmC,6,0.723652005354
9,LETTER,ssvmC,7,0.702032137624
9,LETTER,ssvmC,8,0.68181605509
9,LETTER,ssvmC,9,0.640400794503
9,LETTER,ssvmC,10,0.6190047602759999
12,LETTER,ssvmC,1,0.7576064615170001
12,LETTER,ssvmC,2,0.7662836666060001
12,LETTER,ssvmC,3,0.752742944013
12,LETTER,ssvmC,4,0.7650206452509999
12,LETTER,ssvmC,5,0.779692807104
12,LETTER,ssvmC,6,0.765492802381
12,LETTER,ssvmC,7,0.754650004345
12,LETTER,ssvmC,8,0.76155343153
12,LETTER,ssvmC,9,0.744606202862
12,LETTER,ssvmC,10,0.764588477535
3,MFEAT,ssvmC,1,0.620978553063
3,MFEAT,ssvmC,2,0.56357159365
3,MFEAT,ssvmC,3,0.669309529639
3,MFEAT,ssvmC,4,0.48264659084899997
3,MFEAT,ssvmC,5,0.519261472601
3,MFEAT,ssvmC,6,0.60777660916
3,MFEAT,ssvmC,7,0.630534524573
3,MFEAT,ssvmC,8,0.73483474471
3,MFEAT,ssvmC,9,0.6483794354169999
3,MFEAT,ssvmC,10,0.7066041258589999
6,MFEAT,ssvmC,1,0.7465476040510001
6,MFEAT,ssvmC,2,0.687282285147
6,MFEAT,ssvmC,3,0.728544637184
6,MFEAT,ssvmC,4,0.6647634117310001
6,MFEAT,ssvmC,5,0.668984689991
6,MFEAT,ssvmC,6,0.676018715815
6,MFEAT,ssvmC,7,0.7046648877670001
6,MFEAT,ssvmC,8,0.623029712683
6,MFEAT,ssvmC,9,0.646605654538
6,MFEAT,ssvmC,10,0.590888170402
9,MFEAT,ssvmC,1,0.711835654764
9,MFEAT,ssvmC,2,0.544994887109
9,MFEAT,ssvmC,3,0.626620495323
9,MFEAT,ssvmC,4,0.727301178178
9,MFEAT,ssvmC,5,0.638735807028
9,MFEAT,ssvmC,6,0.650186736793
9,MFEAT,ssvmC,7,0.680256318205
9,MFEAT,ssvmC,8,0.653860732571
9,MFEAT,ssvmC,9,0.6360060787349999
9,MFEAT,ssvmC,10,0.633892380401
3,MNIST,ssvmC,1,0.934453515516
3,MNIST,ssvmC,2,0.920451020962
3,MNIST,ssvmC,3,0.9516913314740001
3,MNIST,ssvmC,4,0.941532161063
3,MNIST,ssvmC,5,0.9271040595479999
3,MNIST,ssvmC,6,0.9371077205509999
3,MNIST,ssvmC,7,0.937154533874
3,MNIST,ssvmC,8,0.938861449738
3,MNIST,ssvmC,9,0.931054135016
3,MNIST,ssvmC,10,0.945617314734
6,MNIST,ssvmC,1,0.9516835642910001
6,MNIST,ssvmC,2,0.944471372174
6,MNIST,ssvmC,3,0.963971839736
6,MNIST,ssvmC,4,0.960250711321
6,MNIST,ssvmC,5,0.9472014366689999
6,MNIST,ssvmC,6,0.9622778059780001
6,MNIST,ssvmC,7,0.965256062652
6,MNIST,ssvmC,8,0.954738062316
6,MNIST,ssvmC,9,0.955919148263
6,MNIST,ssvmC,10,0.9632342219230001
9,MNIST,ssvmC,1,0.9535550986929999
9,MNIST,ssvmC,2,0.969760699064
9,MNIST,ssvmC,3,0.944605468136
9,MNIST,ssvmC,4,0.962945304991
9,MNIST,ssvmC,5,0.956855185034
9,MNIST,ssvmC,6,0.962616286786
9,MNIST,ssvmC,7,0.9372441472930001
9,MNIST,ssvmC,8,0.9308190213259999
9,MNIST,ssvmC,9,0.947875855264
9,MNIST,ssvmC,10,0.9657466826459999
3,MOVEMENT,ssvmC,1,0.409356725146
3,MOVEMENT,ssvmC,2,0.537198067633
3,MOVEMENT,ssvmC,3,0.711276332094
3,MOVEMENT,ssvmC,4,0.545073375262
3,MOVEMENT,ssvmC,5,0.43696027633900003
3,MOVEMENT,ssvmC,6,0.574001125492
3,MOVEMENT,ssvmC,7,0.654829358947
3,MOVEMENT,ssvmC,8,0.662840746055
3,MOVEMENT,ssvmC,9,0.30107526881700003
3,MOVEMENT,ssvmC,10,0.559287183002
6,MOVEMENT,ssvmC,1,0.301987125665
6,MOVEMENT,ssvmC,2,0.39693203448700004
6,MOVEMENT,ssvmC,3,0.327345309381
6,MOVEMENT,ssvmC,4,0.357211079274
6,MOVEMENT,ssvmC,5,0.465850211964
6,MOVEMENT,ssvmC,6,0.515418502203
6,MOVEMENT,ssvmC,7,0.508565310493
6,MOVEMENT,ssvmC,8,0.496124031008
6,MOVEMENT,ssvmC,9,0.5227272727269999
6,MOVEMENT,ssvmC,10,0.591941391941
9,MOVEMENT,ssvmC,1,0.387205387205
9,MOVEMENT,ssvmC,2,0.46552808706
9,MOVEMENT,ssvmC,3,0.361233480176
9,MOVEMENT,ssvmC,4,0.424043715847
9,MOVEMENT,ssvmC,5,0.567753872352
9,MOVEMENT,ssvmC,6,0.518518518519
9,MOVEMENT,ssvmC,7,0.538931758995
9,MOVEMENT,ssvmC,8,0.472475254319
9,MOVEMENT,ssvmC,9,0.47627837688999997
9,MOVEMENT,ssvmC,10,0.510222222222
12,MOVEMENT,ssvmC,1,0.56894070236
12,MOVEMENT,ssvmC,2,0.556646994875
12,MOVEMENT,ssvmC,3,0.535628639945
12,MOVEMENT,ssvmC,4,0.541741762295
12,MOVEMENT,ssvmC,5,0.426434676435
12,MOVEMENT,ssvmC,6,0.394776946523
12,MOVEMENT,ssvmC,7,0.34639498432599997
12,MOVEMENT,ssvmC,8,0.430885901413
12,MOVEMENT,ssvmC,9,0.416120576671
12,MOVEMENT,ssvmC,10,0.43820961868
3,OPTDIGITS,ssvmC,1,0.9287044439799998
3,OPTDIGITS,ssvmC,2,0.825775487132
3,OPTDIGITS,ssvmC,3,0.8298835464859999
3,OPTDIGITS,ssvmC,4,0.786576861463
3,OPTDIGITS,ssvmC,5,0.8351656431919999
3,OPTDIGITS,ssvmC,6,0.851355132911
3,OPTDIGITS,ssvmC,7,0.593833379797
3,OPTDIGITS,ssvmC,8,0.7759543540620001
3,OPTDIGITS,ssvmC,9,0.7595091298119999
3,OPTDIGITS,ssvmC,10,0.823293874536
6,OPTDIGITS,ssvmC,1,0.8956218603139999
6,OPTDIGITS,ssvmC,2,0.8782931439470001
6,OPTDIGITS,ssvmC,3,0.905188524815
6,OPTDIGITS,ssvmC,4,0.8583574664929999
6,OPTDIGITS,ssvmC,5,0.924733482196
6,OPTDIGITS,ssvmC,6,0.955037186441
6,OPTDIGITS,ssvmC,7,0.894086546039
6,OPTDIGITS,ssvmC,8,0.917780805431
6,OPTDIGITS,ssvmC,9,0.8652057738400001
6,OPTDIGITS,ssvmC,10,0.8709321573100001
9,OPTDIGITS,ssvmC,1,0.961683049905
9,OPTDIGITS,ssvmC,2,0.964845975816
9,OPTDIGITS,ssvmC,3,0.976918335836
9,OPTDIGITS,ssvmC,4,0.9727993553799998
9,OPTDIGITS,ssvmC,5,0.9623563168629999
9,OPTDIGITS,ssvmC,6,0.965600545934
9,OPTDIGITS,ssvmC,7,0.952635862168
9,OPTDIGITS,ssvmC,8,0.952466538066
9,OPTDIGITS,ssvmC,9,0.949347264659
9,OPTDIGITS,ssvmC,10,0.97266672744
3,PENDIGITS,ssvmC,1,0.615522071834
3,PENDIGITS,ssvmC,2,0.758205101761
3,PENDIGITS,ssvmC,3,0.639407671474
3,PENDIGITS,ssvmC,4,0.509959484922
3,PENDIGITS,ssvmC,5,0.895826219709
3,PENDIGITS,ssvmC,6,0.971402096699
3,PENDIGITS,ssvmC,7,0.675673073242
3,PENDIGITS,ssvmC,8,0.8216643887289999
3,PENDIGITS,ssvmC,9,0.6044564882810001
3,PENDIGITS,ssvmC,10,0.8525237381399999
6,PENDIGITS,ssvmC,1,0.913743549509
6,PENDIGITS,ssvmC,2,0.8902821085320001
6,PENDIGITS,ssvmC,3,0.8488278454160001
6,PENDIGITS,ssvmC,4,0.868924288537
6,PENDIGITS,ssvmC,5,0.929648671191
6,PENDIGITS,ssvmC,6,0.9451612925749999
6,PENDIGITS,ssvmC,7,0.8889411128120001
6,PENDIGITS,ssvmC,8,0.826068050821
6,PENDIGITS,ssvmC,9,0.835358271862
6,PENDIGITS,ssvmC,10,0.8453346766609999
9,PENDIGITS,ssvmC,1,0.9734983849009999
9,PENDIGITS,ssvmC,2,0.986049610941
9,PENDIGITS,ssvmC,3,0.9608415147210001
9,PENDIGITS,ssvmC,4,0.985870416925
9,PENDIGITS,ssvmC,5,0.9736033172059999
9,PENDIGITS,ssvmC,6,0.9851148654549999
9,PENDIGITS,ssvmC,7,0.961081484144
9,PENDIGITS,ssvmC,8,0.9528874728669999
9,PENDIGITS,ssvmC,9,0.9671136206090001
9,PENDIGITS,ssvmC,10,0.9886748158859999
