lenacs,dataset,classifier,experiment,result
6,ALOI,ocsvmO,4,0.506871741181
6,ALOI,ocsvmO,5,0.65270936495
6,ALOI,ocsvmO,6,0.641344503531
6,ALOI,ocsvmO,7,0.649978352423
6,ALOI,ocsvmO,8,0.664355079759
6,ALOI,ocsvmO,9,0.6460460156610001
6,ALOI,ocsvmO,10,0.546540094376
9,ALOI,ocsvmO,1,0.629354875844
9,ALOI,ocsvmO,2,0.6191191446050001
9,ALOI,ocsvmO,3,0.67695123313
9,ALOI,ocsvmO,4,0.6727289500929999
9,ALOI,ocsvmO,5,0.6361216723550001
9,ALOI,ocsvmO,6,0.630675014491
9,ALOI,ocsvmO,7,0.668425453383
9,ALOI,ocsvmO,8,0.7355163014380001
9,ALOI,ocsvmO,9,0.64927734147
9,ALOI,ocsvmO,10,0.6636435694380001
12,ALOI,ocsvmO,1,0.621520335903
12,ALOI,ocsvmO,2,0.662545716788
12,ALOI,ocsvmO,3,0.63355027933
12,ALOI,ocsvmO,4,0.700886912498
12,ALOI,ocsvmO,5,0.609839951935
12,ALOI,ocsvmO,6,0.606094578349
12,ALOI,ocsvmO,7,0.6432169320269999
12,ALOI,ocsvmO,8,0.6496171090380001
12,ALOI,ocsvmO,9,0.607022119269
12,ALOI,ocsvmO,10,0.658166796038
3,AUSLAN,ocsvmO,1,0.37758110019900004
3,AUSLAN,ocsvmO,2,0.46355584945
3,AUSLAN,ocsvmO,3,0.375434668207
3,AUSLAN,ocsvmO,4,0.484920541293
3,AUSLAN,ocsvmO,5,0.418019044633
3,AUSLAN,ocsvmO,6,0.423111594674
3,AUSLAN,ocsvmO,7,0.43028619630000003
3,AUSLAN,ocsvmO,8,0.44585542417199997
3,AUSLAN,ocsvmO,9,0.381656386566
3,AUSLAN,ocsvmO,10,0.444060735047
6,AUSLAN,ocsvmO,1,0.35108549953400003
6,AUSLAN,ocsvmO,2,0.307908924689
6,AUSLAN,ocsvmO,3,0.312406546012
6,AUSLAN,ocsvmO,4,0.318217260954
6,AUSLAN,ocsvmO,5,0.307885854137
6,AUSLAN,ocsvmO,6,0.39281740879199994
6,AUSLAN,ocsvmO,7,0.260956391204
6,AUSLAN,ocsvmO,8,0.311244940895
6,AUSLAN,ocsvmO,9,0.29875104693300003
6,AUSLAN,ocsvmO,10,0.28655285247900003
9,AUSLAN,ocsvmO,1,0.267895502469
9,AUSLAN,ocsvmO,2,0.268469165768
9,AUSLAN,ocsvmO,3,0.26644798559
9,AUSLAN,ocsvmO,4,0.277916498643
9,AUSLAN,ocsvmO,5,0.30325519626999997
9,AUSLAN,ocsvmO,6,0.237220931626
9,AUSLAN,ocsvmO,7,0.270817635547
9,AUSLAN,ocsvmO,8,0.22535785701400002
9,AUSLAN,ocsvmO,9,0.30253858974
9,AUSLAN,ocsvmO,10,0.242594636377
12,AUSLAN,ocsvmO,1,0.222867035183
12,AUSLAN,ocsvmO,2,0.219449497589
12,AUSLAN,ocsvmO,3,0.245046429958
12,AUSLAN,ocsvmO,4,0.20669125371599997
12,AUSLAN,ocsvmO,5,0.23435471346700001
12,AUSLAN,ocsvmO,6,0.241154044466
12,AUSLAN,ocsvmO,7,0.22899624926800002
12,AUSLAN,ocsvmO,8,0.226595524999
12,AUSLAN,ocsvmO,9,0.218304719031
12,AUSLAN,ocsvmO,10,0.23769009566799998
3,CALTECH256,ocsvmO,1,0.10779041673699999
3,CALTECH256,ocsvmO,2,0.23202524785599998
3,CALTECH256,ocsvmO,3,0.345150805417
3,CALTECH256,ocsvmO,4,0.23318659087699997
3,CALTECH256,ocsvmO,5,0.29554019292399997
3,CALTECH256,ocsvmO,6,0.43222138877
3,CALTECH256,ocsvmO,7,0.5603180756399999
3,CALTECH256,ocsvmO,8,0.43343032384400004
3,CALTECH256,ocsvmO,9,0.268112067542
3,CALTECH256,ocsvmO,10,0.414298332208
6,CALTECH256,ocsvmO,1,0.0894404530489
6,CALTECH256,ocsvmO,2,0.229797095044
6,CALTECH256,ocsvmO,3,0.27597665993500003
6,CALTECH256,ocsvmO,4,0.217204556729
6,CALTECH256,ocsvmO,5,0.33313178583700004
6,CALTECH256,ocsvmO,6,0.13868419723099998
6,CALTECH256,ocsvmO,7,0.207315883836
6,CALTECH256,ocsvmO,8,0.177811762865
6,CALTECH256,ocsvmO,9,0.37870876103699996
6,CALTECH256,ocsvmO,10,0.24831686537500003
9,CALTECH256,ocsvmO,1,0.32816535431
9,CALTECH256,ocsvmO,2,0.29660499503000004
9,CALTECH256,ocsvmO,3,0.186200744023
9,CALTECH256,ocsvmO,4,0.260688863068
9,CALTECH256,ocsvmO,5,0.17863773232900002
9,CALTECH256,ocsvmO,6,0.25057670738800003
9,CALTECH256,ocsvmO,7,0.17312666397100002
9,CALTECH256,ocsvmO,8,0.362443986043
9,CALTECH256,ocsvmO,9,0.17129768146299998
9,CALTECH256,ocsvmO,10,0.329110623871
12,CALTECH256,ocsvmO,1,0.154945759094
12,CALTECH256,ocsvmO,2,0.147145514179
12,CALTECH256,ocsvmO,3,0.174656120294
12,CALTECH256,ocsvmO,4,0.142526127189
12,CALTECH256,ocsvmO,5,0.19874118613400002
12,CALTECH256,ocsvmO,6,0.217858502643
12,CALTECH256,ocsvmO,7,0.262992905171
12,CALTECH256,ocsvmO,8,0.151187395311
12,CALTECH256,ocsvmO,9,0.18656081593899998
12,CALTECH256,ocsvmO,10,0.22565209871800002
3,CIFAR10,ocsvmO,1,0.649571216041
3,CIFAR10,ocsvmO,2,0.5773356960980001
3,CIFAR10,ocsvmO,3,0.621054804128
3,CIFAR10,ocsvmO,4,0.598500372957
3,CIFAR10,ocsvmO,5,0.601077000639
3,CIFAR10,ocsvmO,6,0.603697098372
3,CIFAR10,ocsvmO,7,0.60741252147
3,CIFAR10,ocsvmO,8,0.6454110401609999
3,CIFAR10,ocsvmO,9,0.62249252993
3,CIFAR10,ocsvmO,10,0.634026941103
6,CIFAR10,ocsvmO,1,0.622913302913
6,CIFAR10,ocsvmO,2,0.61148718253
6,CIFAR10,ocsvmO,3,0.597978927778
6,CIFAR10,ocsvmO,4,0.623085634394
6,CIFAR10,ocsvmO,5,0.591422953926
6,CIFAR10,ocsvmO,6,0.6021816235499999
6,CIFAR10,ocsvmO,7,0.6097387156399999
6,CIFAR10,ocsvmO,8,0.628114527916
6,CIFAR10,ocsvmO,9,0.606816728823
6,CIFAR10,ocsvmO,10,0.608371881812
9,CIFAR10,ocsvmO,1,0.628321910374
9,CIFAR10,ocsvmO,2,0.630346493265
9,CIFAR10,ocsvmO,3,0.596053305587
9,CIFAR10,ocsvmO,4,0.602165055524
9,CIFAR10,ocsvmO,5,0.5939686006830001
9,CIFAR10,ocsvmO,6,0.606398065296
9,CIFAR10,ocsvmO,7,0.562391920689
9,CIFAR10,ocsvmO,8,0.600346495156
9,CIFAR10,ocsvmO,9,0.617376133985
9,CIFAR10,ocsvmO,10,0.603450182743
3,FACTORS,ocsvmO,1,0.623853211009
3,FACTORS,ocsvmO,2,0.6644295302009999
3,FACTORS,ocsvmO,3,0.6995340167749999
3,FACTORS,ocsvmO,4,0.702681944875
3,FACTORS,ocsvmO,5,0.672566371681
3,FACTORS,ocsvmO,6,0.6326834039779999
3,FACTORS,ocsvmO,7,0.62700228833
3,FACTORS,ocsvmO,8,0.615315195753
3,FACTORS,ocsvmO,9,0.634324942792
3,FACTORS,ocsvmO,10,0.651077516886
6,FACTORS,ocsvmO,1,0.673179174744
6,FACTORS,ocsvmO,2,0.627082136703
6,FACTORS,ocsvmO,3,0.651685393258
6,FACTORS,ocsvmO,4,0.647125140924
6,FACTORS,ocsvmO,5,0.630136986301
6,FACTORS,ocsvmO,6,0.623853211009
6,FACTORS,ocsvmO,7,0.632755276669
6,FACTORS,ocsvmO,8,0.638667617689
6,FACTORS,ocsvmO,9,0.636363636364
6,FACTORS,ocsvmO,10,0.6340681362730001
9,FACTORS,ocsvmO,1,0.634294385432
9,FACTORS,ocsvmO,2,0.645567710298
9,FACTORS,ocsvmO,3,0.643556895252
9,FACTORS,ocsvmO,4,0.63312959381
9,FACTORS,ocsvmO,5,0.64445540797
9,FACTORS,ocsvmO,6,0.6435
9,FACTORS,ocsvmO,7,0.625551601423
9,FACTORS,ocsvmO,8,0.645567710298
9,FACTORS,ocsvmO,9,0.642533936652
9,FACTORS,ocsvmO,10,0.641509433962
3,FOURIER,ocsvmO,1,0.533174508636
3,FOURIER,ocsvmO,2,0.608221692054
3,FOURIER,ocsvmO,3,0.689779519843
3,FOURIER,ocsvmO,4,0.63284515092
3,FOURIER,ocsvmO,5,0.580838852097
3,FOURIER,ocsvmO,6,0.590553672316
3,FOURIER,ocsvmO,7,0.681483497788
3,FOURIER,ocsvmO,8,0.575802469136
3,FOURIER,ocsvmO,9,0.620021802326
3,FOURIER,ocsvmO,10,0.597983501375
6,FOURIER,ocsvmO,1,0.522478498827
6,FOURIER,ocsvmO,2,0.5215828957240001
6,FOURIER,ocsvmO,3,0.528712206047
6,FOURIER,ocsvmO,4,0.550661586422
6,FOURIER,ocsvmO,5,0.492420007356
6,FOURIER,ocsvmO,6,0.574056795132
6,FOURIER,ocsvmO,7,0.534248810333
6,FOURIER,ocsvmO,8,0.5533521407240001
6,FOURIER,ocsvmO,9,0.551827338129
6,FOURIER,ocsvmO,10,0.516686146442
9,FOURIER,ocsvmO,1,0.40923076923100005
9,FOURIER,ocsvmO,2,0.518185671895
9,FOURIER,ocsvmO,3,0.519012594458
9,FOURIER,ocsvmO,4,0.459726353361
9,FOURIER,ocsvmO,5,0.509818520242
9,FOURIER,ocsvmO,6,0.494989939638
9,FOURIER,ocsvmO,7,0.480875202593
9,FOURIER,ocsvmO,8,0.514232033819
9,FOURIER,ocsvmO,9,0.374469977761
9,FOURIER,ocsvmO,10,0.496862083509
3,IMAGENET,ocsvmO,1,0.7360890302069999
3,IMAGENET,ocsvmO,2,0.687035507845
3,IMAGENET,ocsvmO,3,0.25141686219500003
3,IMAGENET,ocsvmO,4,0.744075829384
3,IMAGENET,ocsvmO,5,0.22659145526000002
3,IMAGENET,ocsvmO,6,0.605263157895
3,IMAGENET,ocsvmO,7,0.512853154191
3,IMAGENET,ocsvmO,8,0.421479064709
3,IMAGENET,ocsvmO,9,0.399790511718
3,IMAGENET,ocsvmO,10,0.646808510638
6,IMAGENET,ocsvmO,1,0.42429340655500003
6,IMAGENET,ocsvmO,2,0.629246589216
6,IMAGENET,ocsvmO,3,0.45502751541500003
6,IMAGENET,ocsvmO,4,0.6365012205080001
6,IMAGENET,ocsvmO,5,0.666833657189
6,IMAGENET,ocsvmO,6,0.45365045841799995
6,IMAGENET,ocsvmO,7,0.610737109063
6,IMAGENET,ocsvmO,8,0.625430520141
6,IMAGENET,ocsvmO,9,0.616069723433
6,IMAGENET,ocsvmO,10,0.6525423728809999
9,IMAGENET,ocsvmO,1,0.5330269804860001
9,IMAGENET,ocsvmO,2,0.549925006137
9,IMAGENET,ocsvmO,3,0.6826457138140001
9,IMAGENET,ocsvmO,4,0.535865087498
9,IMAGENET,ocsvmO,5,0.654768054806
9,IMAGENET,ocsvmO,6,0.532464953512
9,IMAGENET,ocsvmO,7,0.561939019061
9,IMAGENET,ocsvmO,8,0.466333232383
9,IMAGENET,ocsvmO,9,0.681504604155
9,IMAGENET,ocsvmO,10,0.5893330709610001
12,IMAGENET,ocsvmO,1,0.530015683027
12,IMAGENET,ocsvmO,2,0.586967012073
12,IMAGENET,ocsvmO,3,0.46723149618500004
12,IMAGENET,ocsvmO,4,0.431884660319
12,IMAGENET,ocsvmO,5,0.583382390272
12,IMAGENET,ocsvmO,6,0.646886144794
12,IMAGENET,ocsvmO,7,0.603827942818
12,IMAGENET,ocsvmO,8,0.49964625522
12,IMAGENET,ocsvmO,9,0.566177126413
12,IMAGENET,ocsvmO,10,0.497229040515
3,KARHUNEN,ocsvmO,1,0.584293193717
3,KARHUNEN,ocsvmO,2,0.619046984339
3,KARHUNEN,ocsvmO,3,0.6827586206899999
3,KARHUNEN,ocsvmO,4,0.6930426540279999
3,KARHUNEN,ocsvmO,5,0.661320301234
3,KARHUNEN,ocsvmO,6,0.62573304876
3,KARHUNEN,ocsvmO,7,0.576584507042
3,KARHUNEN,ocsvmO,8,0.6474782608699999
3,KARHUNEN,ocsvmO,9,0.592531556802
3,KARHUNEN,ocsvmO,10,0.679161854479
6,KARHUNEN,ocsvmO,1,0.619953106682
6,KARHUNEN,ocsvmO,2,0.64903169526
6,KARHUNEN,ocsvmO,3,0.6440736478710001
6,KARHUNEN,ocsvmO,4,0.635648121177
6,KARHUNEN,ocsvmO,5,0.670090960773
6,KARHUNEN,ocsvmO,6,0.633077889447
6,KARHUNEN,ocsvmO,7,0.658193490594
6,KARHUNEN,ocsvmO,8,0.591187863138
6,KARHUNEN,ocsvmO,9,0.6100256246
6,KARHUNEN,ocsvmO,10,0.590019493177
9,KARHUNEN,ocsvmO,1,0.634346289753
9,KARHUNEN,ocsvmO,2,0.653054711246
9,KARHUNEN,ocsvmO,3,0.600351017152
9,KARHUNEN,ocsvmO,4,0.599426725878
9,KARHUNEN,ocsvmO,5,0.629103608847
9,KARHUNEN,ocsvmO,6,0.625023041475
9,KARHUNEN,ocsvmO,7,0.5929065300899999
9,KARHUNEN,ocsvmO,8,0.658718330849
9,KARHUNEN,ocsvmO,9,0.638485804416
9,KARHUNEN,ocsvmO,10,0.534041237113
3,KDDCUP,ocsvmO,1,0.394751542145
3,KDDCUP,ocsvmO,2,0.662051851505
3,KDDCUP,ocsvmO,3,0.660620986948
3,KDDCUP,ocsvmO,4,0.695552589819
3,KDDCUP,ocsvmO,5,0.59433724568
3,KDDCUP,ocsvmO,6,0.81220657277
3,KDDCUP,ocsvmO,7,0.9495649004510001
3,KDDCUP,ocsvmO,8,0.725116219469
3,KDDCUP,ocsvmO,9,0.6322904922770001
3,KDDCUP,ocsvmO,10,0.7002940881899999
6,KDDCUP,ocsvmO,1,0.8112049605480001
6,KDDCUP,ocsvmO,2,0.696218470114
6,KDDCUP,ocsvmO,3,0.6496833554510001
6,KDDCUP,ocsvmO,4,0.791804497383
6,KDDCUP,ocsvmO,5,0.716120020158
6,KDDCUP,ocsvmO,6,0.7109577578990001
6,KDDCUP,ocsvmO,7,0.683491592957
6,KDDCUP,ocsvmO,8,0.830166137546
6,KDDCUP,ocsvmO,9,0.65113960878
6,KDDCUP,ocsvmO,10,0.823023444275
9,KDDCUP,ocsvmO,1,0.6857702547390001
9,KDDCUP,ocsvmO,2,0.6289407777170001
9,KDDCUP,ocsvmO,3,0.744599135862
9,KDDCUP,ocsvmO,4,0.624562425793
9,KDDCUP,ocsvmO,5,0.744638183988
9,KDDCUP,ocsvmO,6,0.713596281935
9,KDDCUP,ocsvmO,7,0.684331535307
9,KDDCUP,ocsvmO,8,0.733657584488
9,KDDCUP,ocsvmO,9,0.698541238336
9,KDDCUP,ocsvmO,10,0.646336142437
12,KDDCUP,ocsvmO,1,0.759750987763
12,KDDCUP,ocsvmO,2,0.615991981229
12,KDDCUP,ocsvmO,3,0.567652656754
12,KDDCUP,ocsvmO,4,0.633400494895
12,KDDCUP,ocsvmO,5,0.768926081345
12,KDDCUP,ocsvmO,6,0.719909271842
12,KDDCUP,ocsvmO,7,0.696159800845
12,KDDCUP,ocsvmO,8,0.723834904119
12,KDDCUP,ocsvmO,9,0.7216584341769999
12,KDDCUP,ocsvmO,10,0.562079256367
3,KRKOPT,ocsvmO,1,0.552493457406
3,KRKOPT,ocsvmO,2,0.509119156346
3,KRKOPT,ocsvmO,3,0.50576000354
3,KRKOPT,ocsvmO,4,0.635469305286
3,KRKOPT,ocsvmO,5,0.582564082231
3,KRKOPT,ocsvmO,6,0.579854076259
3,KRKOPT,ocsvmO,7,0.514288734223
3,KRKOPT,ocsvmO,8,0.4523854388600001
3,KRKOPT,ocsvmO,9,0.532324568108
3,KRKOPT,ocsvmO,10,0.560562710708
6,KRKOPT,ocsvmO,1,0.509839676231
6,KRKOPT,ocsvmO,2,0.512681517149
6,KRKOPT,ocsvmO,3,0.5214678264379999
6,KRKOPT,ocsvmO,4,0.486923267549
6,KRKOPT,ocsvmO,5,0.559506073582
6,KRKOPT,ocsvmO,6,0.509278059683
6,KRKOPT,ocsvmO,7,0.498952132583
6,KRKOPT,ocsvmO,8,0.46689515834600004
6,KRKOPT,ocsvmO,9,0.462982544227
6,KRKOPT,ocsvmO,10,0.486778561203
9,KRKOPT,ocsvmO,1,0.461764397667
9,KRKOPT,ocsvmO,2,0.379468150897
9,KRKOPT,ocsvmO,3,0.46711750653899997
9,KRKOPT,ocsvmO,4,0.371989149357
9,KRKOPT,ocsvmO,5,0.40669847013599997
9,KRKOPT,ocsvmO,6,0.42394670519199995
9,KRKOPT,ocsvmO,7,0.42662958017499997
9,KRKOPT,ocsvmO,8,0.431771096357
9,KRKOPT,ocsvmO,9,0.472369684168
9,KRKOPT,ocsvmO,10,0.408993477628
12,KRKOPT,ocsvmO,1,0.39401799785400005
12,KRKOPT,ocsvmO,2,0.415744574501
12,KRKOPT,ocsvmO,3,0.421917706889
12,KRKOPT,ocsvmO,4,0.413351917452
12,KRKOPT,ocsvmO,5,0.400656492029
12,KRKOPT,ocsvmO,6,0.41452177231299997
12,KRKOPT,ocsvmO,7,0.403532658077
12,KRKOPT,ocsvmO,8,0.341844941224
12,KRKOPT,ocsvmO,9,0.41872479353000003
12,KRKOPT,ocsvmO,10,0.38148745227700004
3,LED24,ocsvmO,1,0.638841902364
3,LED24,ocsvmO,2,0.673802883394
3,LED24,ocsvmO,3,0.6239273836429999
3,LED24,ocsvmO,4,0.658398680779
3,LED24,ocsvmO,5,0.674564633496
3,LED24,ocsvmO,6,0.6967581284559999
3,LED24,ocsvmO,7,0.6680869919160001
3,LED24,ocsvmO,8,0.589487381549
3,LED24,ocsvmO,9,0.635371408356
3,LED24,ocsvmO,10,0.6183766215259999
6,LED24,ocsvmO,1,0.65110918912
6,LED24,ocsvmO,2,0.5960499706719999
6,LED24,ocsvmO,3,0.6225490310980001
6,LED24,ocsvmO,4,0.637637481656
6,LED24,ocsvmO,5,0.592501182998
6,LED24,ocsvmO,6,0.5760819181660001
6,LED24,ocsvmO,7,0.615987651191
6,LED24,ocsvmO,8,0.580638102245
6,LED24,ocsvmO,9,0.567400050466
6,LED24,ocsvmO,10,0.588438147913
9,LED24,ocsvmO,1,0.553975194908
9,LED24,ocsvmO,2,0.565176022835
9,LED24,ocsvmO,3,0.647208851544
9,LED24,ocsvmO,4,0.574100698942
9,LED24,ocsvmO,5,0.601513470436
9,LED24,ocsvmO,6,0.652148171698
9,LED24,ocsvmO,7,0.618836227196
9,LED24,ocsvmO,8,0.638536947565
9,LED24,ocsvmO,9,0.6421030553029999
9,LED24,ocsvmO,10,0.614880898649
3,LED7,ocsvmO,1,0.749139537329
3,LED7,ocsvmO,2,0.703943395442
3,LED7,ocsvmO,3,0.6510900455849999
3,LED7,ocsvmO,4,0.642486260281
3,LED7,ocsvmO,5,0.6447612222860001
3,LED7,ocsvmO,6,0.735057119543
3,LED7,ocsvmO,7,0.535220176425
3,LED7,ocsvmO,8,0.649142669998
3,LED7,ocsvmO,9,0.5243755957590001
3,LED7,ocsvmO,10,0.675603889884
6,LED7,ocsvmO,1,0.642505976275
6,LED7,ocsvmO,2,0.382317115334
6,LED7,ocsvmO,3,0.558800481832
6,LED7,ocsvmO,4,0.569718139181
6,LED7,ocsvmO,5,0.575044537875
6,LED7,ocsvmO,6,0.459615250466
6,LED7,ocsvmO,7,0.64937234151
6,LED7,ocsvmO,8,0.560203148731
6,LED7,ocsvmO,9,0.442476813639
6,LED7,ocsvmO,10,0.545966397236
9,LED7,ocsvmO,1,0.483111942817
9,LED7,ocsvmO,2,0.49267310104199996
9,LED7,ocsvmO,3,0.544263726667
9,LED7,ocsvmO,4,0.553982391213
9,LED7,ocsvmO,5,0.379036796241
9,LED7,ocsvmO,6,0.497272588153
9,LED7,ocsvmO,7,0.33767578922799996
9,LED7,ocsvmO,8,0.511480659365
9,LED7,ocsvmO,9,0.517262520536
9,LED7,ocsvmO,10,0.5105871628059999
3,LETTER,ocsvmO,1,0.611051089182
3,LETTER,ocsvmO,2,0.6198262359619999
3,LETTER,ocsvmO,3,0.641118437931
3,LETTER,ocsvmO,4,0.577037419406
3,LETTER,ocsvmO,5,0.648761253516
3,LETTER,ocsvmO,6,0.592880405061
3,LETTER,ocsvmO,7,0.592234291998
3,LETTER,ocsvmO,8,0.598552898095
3,LETTER,ocsvmO,9,0.550204446075
3,LETTER,ocsvmO,10,0.597283994229
6,LETTER,ocsvmO,1,0.557740164836
6,LETTER,ocsvmO,2,0.566034092293
6,LETTER,ocsvmO,3,0.539708877835
6,LETTER,ocsvmO,4,0.546199608638
6,LETTER,ocsvmO,5,0.582650175837
6,LETTER,ocsvmO,6,0.606961975044
6,LETTER,ocsvmO,7,0.590606725287
6,LETTER,ocsvmO,8,0.577698819689
6,LETTER,ocsvmO,9,0.613558131681
6,LETTER,ocsvmO,10,0.615072295058
9,LETTER,ocsvmO,1,0.563630214673
9,LETTER,ocsvmO,2,0.52233143694
9,LETTER,ocsvmO,3,0.5258951301120001
9,LETTER,ocsvmO,4,0.579645882326
9,LETTER,ocsvmO,5,0.550935216317
9,LETTER,ocsvmO,6,0.596949793082
9,LETTER,ocsvmO,7,0.542819470703
9,LETTER,ocsvmO,8,0.579906251646
9,LETTER,ocsvmO,9,0.516668683327
9,LETTER,ocsvmO,10,0.539407367552
12,LETTER,ocsvmO,1,0.539724435982
12,LETTER,ocsvmO,2,0.5123834784800001
12,LETTER,ocsvmO,3,0.563057399682
12,LETTER,ocsvmO,4,0.49034795911300005
12,LETTER,ocsvmO,5,0.575523877658
12,LETTER,ocsvmO,6,0.599733461711
12,LETTER,ocsvmO,7,0.565023601594
12,LETTER,ocsvmO,8,0.541515385989
12,LETTER,ocsvmO,9,0.524343740312
12,LETTER,ocsvmO,10,0.5203273494439999
3,MFEAT,ocsvmO,1,0.756656346749
3,MFEAT,ocsvmO,2,0.729548324429
3,MFEAT,ocsvmO,3,0.810920299428
3,MFEAT,ocsvmO,4,0.749147826087
3,MFEAT,ocsvmO,5,0.7803992740469999
3,MFEAT,ocsvmO,6,0.666530194473
3,MFEAT,ocsvmO,7,0.5700143472020001
3,MFEAT,ocsvmO,8,0.817182528204
3,MFEAT,ocsvmO,9,0.74299222395
3,MFEAT,ocsvmO,10,0.8410160880609999
6,MFEAT,ocsvmO,1,0.363559322034
6,MFEAT,ocsvmO,2,0.23459483526299998
6,MFEAT,ocsvmO,3,0.35114364135399995
6,MFEAT,ocsvmO,4,0.764859002169
6,MFEAT,ocsvmO,5,0.573593073593
6,MFEAT,ocsvmO,6,0.512021390374
6,MFEAT,ocsvmO,7,0.451517394523
6,MFEAT,ocsvmO,8,0.648577300032
6,MFEAT,ocsvmO,9,0.599307330195
6,MFEAT,ocsvmO,10,0.486113207547
9,MFEAT,ocsvmO,1,0.185592417062
9,MFEAT,ocsvmO,2,0.6878114724150001
9,MFEAT,ocsvmO,3,0.0
9,MFEAT,ocsvmO,4,0.148905109489
9,MFEAT,ocsvmO,5,0.06605898123319999
9,MFEAT,ocsvmO,6,0.158303571429
9,MFEAT,ocsvmO,7,0.06605898123319999
9,MFEAT,ocsvmO,8,0.00992340425532
9,MFEAT,ocsvmO,9,0.680477326969
9,MFEAT,ocsvmO,10,0.710503440782
3,MNIST,ocsvmO,1,0.57009997675
3,MNIST,ocsvmO,2,0.556632702236
3,MNIST,ocsvmO,3,0.605286547868
3,MNIST,ocsvmO,4,0.59833214038
3,MNIST,ocsvmO,5,0.64712334095
3,MNIST,ocsvmO,6,0.607173629791
3,MNIST,ocsvmO,7,0.5488484848480001
3,MNIST,ocsvmO,8,0.630679956086
3,MNIST,ocsvmO,9,0.632064590542
3,MNIST,ocsvmO,10,0.536403432355
6,MNIST,ocsvmO,1,0.613249442169
6,MNIST,ocsvmO,2,0.604534606205
6,MNIST,ocsvmO,3,0.607592323755
6,MNIST,ocsvmO,4,0.649897564307
6,MNIST,ocsvmO,5,0.617443236104
6,MNIST,ocsvmO,6,0.58245461125
6,MNIST,ocsvmO,7,0.61644800031
6,MNIST,ocsvmO,8,0.603912532739
6,MNIST,ocsvmO,9,0.632340834184
6,MNIST,ocsvmO,10,0.587370115775
9,MNIST,ocsvmO,1,0.653207790503
9,MNIST,ocsvmO,2,0.619717600628
9,MNIST,ocsvmO,3,0.601892642879
9,MNIST,ocsvmO,4,0.618498512817
9,MNIST,ocsvmO,5,0.6375467464469999
9,MNIST,ocsvmO,6,0.604702182941
9,MNIST,ocsvmO,7,0.58696376737
9,MNIST,ocsvmO,8,0.642240726722
9,MNIST,ocsvmO,9,0.637023178407
9,MNIST,ocsvmO,10,0.6118805786399999
3,MOVEMENT,ocsvmO,1,0.38079470198700005
3,MOVEMENT,ocsvmO,2,0.61168681635
3,MOVEMENT,ocsvmO,3,0.49519415609399997
3,MOVEMENT,ocsvmO,4,0.677637130802
3,MOVEMENT,ocsvmO,5,0.6131341425460001
3,MOVEMENT,ocsvmO,6,0.635543920884
3,MOVEMENT,ocsvmO,7,0.572916666667
3,MOVEMENT,ocsvmO,8,0.35499650594000004
3,MOVEMENT,ocsvmO,9,0.41218637992799995
3,MOVEMENT,ocsvmO,10,0.385270327799
6,MOVEMENT,ocsvmO,1,0.40687134502899996
6,MOVEMENT,ocsvmO,2,0.39398148148100004
6,MOVEMENT,ocsvmO,3,0.506024096386
6,MOVEMENT,ocsvmO,4,0.37109375
6,MOVEMENT,ocsvmO,5,0.35684974747500003
6,MOVEMENT,ocsvmO,6,0.357142857143
6,MOVEMENT,ocsvmO,7,0.24774774774799999
6,MOVEMENT,ocsvmO,8,0.462085308057
6,MOVEMENT,ocsvmO,9,0.476522547652
6,MOVEMENT,ocsvmO,10,0.440379403794
9,MOVEMENT,ocsvmO,1,0.41176470588200004
9,MOVEMENT,ocsvmO,2,0.32269503546100003
9,MOVEMENT,ocsvmO,3,0.272401433692
9,MOVEMENT,ocsvmO,4,0.238968633705
9,MOVEMENT,ocsvmO,5,0.406593406593
9,MOVEMENT,ocsvmO,6,0.33816425120800003
9,MOVEMENT,ocsvmO,7,0.3264604811
9,MOVEMENT,ocsvmO,8,0.40404040403999997
9,MOVEMENT,ocsvmO,9,0.23250122369100001
9,MOVEMENT,ocsvmO,10,0.34444444444399996
12,MOVEMENT,ocsvmO,1,0.284552845528
12,MOVEMENT,ocsvmO,2,0.264416315049
12,MOVEMENT,ocsvmO,3,0.312345679012
12,MOVEMENT,ocsvmO,4,0.281207133059
12,MOVEMENT,ocsvmO,5,0.33676975945
12,MOVEMENT,ocsvmO,6,0.185185185185
12,MOVEMENT,ocsvmO,7,0.239533011272
12,MOVEMENT,ocsvmO,8,0.15
12,MOVEMENT,ocsvmO,9,0.0904392764858
12,MOVEMENT,ocsvmO,10,0.23258706467700002
3,OPTDIGITS,ocsvmO,1,0.6281810614850001
3,OPTDIGITS,ocsvmO,2,0.6780036431730001
3,OPTDIGITS,ocsvmO,3,0.632573323458
3,OPTDIGITS,ocsvmO,4,0.639968446442
3,OPTDIGITS,ocsvmO,5,0.642453591606
3,OPTDIGITS,ocsvmO,6,0.666788970071
3,OPTDIGITS,ocsvmO,7,0.652733087395
3,OPTDIGITS,ocsvmO,8,0.681151182189
3,OPTDIGITS,ocsvmO,9,0.654043201954
3,OPTDIGITS,ocsvmO,10,0.688995352163
6,OPTDIGITS,ocsvmO,1,0.624593525178
6,OPTDIGITS,ocsvmO,2,0.646245667112
6,OPTDIGITS,ocsvmO,3,0.620429560873
6,OPTDIGITS,ocsvmO,4,0.643327702857
6,OPTDIGITS,ocsvmO,5,0.646757824501
6,OPTDIGITS,ocsvmO,6,0.636420280721
