lenacs,dataset,classifier,experiment,result
6,caltech256_bow_dense_hard_average_1000,ssvmC,5,0.539698368733
6,caltech256_bow_dense_hard_average_1000,ssvmC,6,0.576988831615
6,caltech256_bow_dense_hard_average_1000,ssvmC,7,0.531759339684
6,caltech256_bow_dense_hard_average_1000,ssvmC,8,0.539632752868
6,caltech256_bow_dense_hard_average_1000,ssvmC,9,0.617354411867
6,caltech256_bow_dense_hard_average_1000,ssvmC,10,0.524393238526
6,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.526047299078
6,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.527485710317
6,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.534807921392
6,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.52612033925
6,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.506778412375
6,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.569474415101
6,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.527248874779
6,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.502885186709
6,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.615707432714
6,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.543734210381
6,caltech256_bow_dense_hard_average_1000,svddC,1,0.293692460365
6,caltech256_bow_dense_hard_average_1000,svddC,2,0.275699359849
6,caltech256_bow_dense_hard_average_1000,svddC,3,0.310925729251
6,caltech256_bow_dense_hard_average_1000,svddC,4,0.23046038073
6,caltech256_bow_dense_hard_average_1000,svddC,5,0.186783647042
6,caltech256_bow_dense_hard_average_1000,svddC,6,0.274889139952
6,caltech256_bow_dense_hard_average_1000,svddC,7,0.215735504503
6,caltech256_bow_dense_hard_average_1000,svddC,8,0.256278851867
6,caltech256_bow_dense_hard_average_1000,svddC,9,0.259007796684
6,caltech256_bow_dense_hard_average_1000,svddC,10,0.121133677144
6,caltech256_bow_dense_hard_average_1000,svddO,1,0.498531629403
6,caltech256_bow_dense_hard_average_1000,svddO,2,0.458781069278
6,caltech256_bow_dense_hard_average_1000,svddO,3,0.498428850959
6,caltech256_bow_dense_hard_average_1000,svddO,4,0.5
6,caltech256_bow_dense_hard_average_1000,svddO,5,0.49799079258
6,caltech256_bow_dense_hard_average_1000,svddO,6,0.5
6,caltech256_bow_dense_hard_average_1000,svddO,7,0.5
6,caltech256_bow_dense_hard_average_1000,svddO,8,0.496177841766
6,caltech256_bow_dense_hard_average_1000,svddO,9,0.5
6,caltech256_bow_dense_hard_average_1000,svddO,10,0.49203187251
6,caltech256_bow_dense_hard_average_1000,svmC,1,0.526818137408
6,caltech256_bow_dense_hard_average_1000,svmC,2,0.531336474711
6,caltech256_bow_dense_hard_average_1000,svmC,3,0.560990239739
6,caltech256_bow_dense_hard_average_1000,svmC,4,0.54163657491
6,caltech256_bow_dense_hard_average_1000,svmC,5,0.556283150885
6,caltech256_bow_dense_hard_average_1000,svmC,6,0.630765546298
6,caltech256_bow_dense_hard_average_1000,svmC,7,0.534089499793
6,caltech256_bow_dense_hard_average_1000,svmC,8,0.545757347228
6,caltech256_bow_dense_hard_average_1000,svmC,9,0.637276013962
6,caltech256_bow_dense_hard_average_1000,svmC,10,0.556945149404
6,caltech256_bow_dense_hard_average_1000,svmO,1,0.526818137408
6,caltech256_bow_dense_hard_average_1000,svmO,2,0.531336474711
6,caltech256_bow_dense_hard_average_1000,svmO,3,0.555858873085
6,caltech256_bow_dense_hard_average_1000,svmO,4,0.530186545744
6,caltech256_bow_dense_hard_average_1000,svmO,5,0.511518560126
6,caltech256_bow_dense_hard_average_1000,svmO,6,0.608176222756
6,caltech256_bow_dense_hard_average_1000,svmO,7,0.527197490838
6,caltech256_bow_dense_hard_average_1000,svmO,8,0.521738882033
6,caltech256_bow_dense_hard_average_1000,svmO,9,0.622137385399
6,caltech256_bow_dense_hard_average_1000,svmO,10,0.542641122481
6,caltech256_bow_dense_hard_average_1000,svmdbcC,1,0.450285570656
6,caltech256_bow_dense_hard_average_1000,svmdbcC,2,0.432977855752
6,caltech256_bow_dense_hard_average_1000,svmdbcC,3,0.518466494862
6,caltech256_bow_dense_hard_average_1000,svmdbcC,4,0.404442006241
6,caltech256_bow_dense_hard_average_1000,svmdbcC,5,0.347852978407
6,caltech256_bow_dense_hard_average_1000,svmdbcC,6,0.535558301558
6,caltech256_bow_dense_hard_average_1000,svmdbcC,7,0.473717956162
6,caltech256_bow_dense_hard_average_1000,svmdbcC,8,0.380170483112
6,caltech256_bow_dense_hard_average_1000,svmdbcC,9,0.439368206825
6,caltech256_bow_dense_hard_average_1000,svmdbcC,10,0.430182532311
6,caltech256_bow_dense_hard_average_1000,svmdbcO,1,0.51167850349
6,caltech256_bow_dense_hard_average_1000,svmdbcO,2,0.538241231814
6,caltech256_bow_dense_hard_average_1000,svmdbcO,3,0.531252779257
6,caltech256_bow_dense_hard_average_1000,svmdbcO,4,0.505572877605
6,caltech256_bow_dense_hard_average_1000,svmdbcO,5,0.504836823038
6,caltech256_bow_dense_hard_average_1000,svmdbcO,6,0.448946711858
6,caltech256_bow_dense_hard_average_1000,svmdbcO,7,0.520297701715
6,caltech256_bow_dense_hard_average_1000,svmdbcO,8,0.542346542347
6,caltech256_bow_dense_hard_average_1000,svmdbcO,9,0.570371338632
6,caltech256_bow_dense_hard_average_1000,svmdbcO,10,0.568597075666
6,caltech256_bow_dense_hard_average_1000,pisvmC,1,0.271043771044
6,caltech256_bow_dense_hard_average_1000,pisvmC,2,0.269607843137
6,caltech256_bow_dense_hard_average_1000,pisvmC,3,0.304713804714
6,caltech256_bow_dense_hard_average_1000,pisvmC,4,0.29222972973
6,caltech256_bow_dense_hard_average_1000,pisvmC,5,0.277070063694
6,caltech256_bow_dense_hard_average_1000,pisvmC,6,0.376288659794
6,caltech256_bow_dense_hard_average_1000,pisvmC,7,0.293220338983
6,caltech256_bow_dense_hard_average_1000,pisvmC,8,0.303921568627
6,caltech256_bow_dense_hard_average_1000,pisvmC,9,0.340390879479
6,caltech256_bow_dense_hard_average_1000,pisvmC,10,0.306886227545
6,caltech256_bow_dense_hard_average_1000,pisvmO,1,0.480606422811
6,caltech256_bow_dense_hard_average_1000,pisvmO,2,0.499544029702
6,caltech256_bow_dense_hard_average_1000,pisvmO,3,0.581625290557
6,caltech256_bow_dense_hard_average_1000,pisvmO,4,0.543255511421
6,caltech256_bow_dense_hard_average_1000,pisvmO,5,0.539449416212
6,caltech256_bow_dense_hard_average_1000,pisvmO,6,0.593341041755
6,caltech256_bow_dense_hard_average_1000,pisvmO,7,0.533303180347
6,caltech256_bow_dense_hard_average_1000,pisvmO,8,0.559726221491
6,caltech256_bow_dense_hard_average_1000,pisvmO,9,0.455306817431
6,caltech256_bow_dense_hard_average_1000,pisvmO,10,0.504353636456
6,caltech256_bow_dense_hard_average_1000,onevsetC,1,0.271352106376
6,caltech256_bow_dense_hard_average_1000,onevsetC,2,0.160130718954
6,caltech256_bow_dense_hard_average_1000,onevsetC,3,0.217805517576
6,caltech256_bow_dense_hard_average_1000,onevsetC,4,0.297931075989
6,caltech256_bow_dense_hard_average_1000,onevsetC,5,0.259554140127
6,caltech256_bow_dense_hard_average_1000,onevsetC,6,0.352233676976
6,caltech256_bow_dense_hard_average_1000,onevsetC,7,0.273754882926
6,caltech256_bow_dense_hard_average_1000,onevsetC,8,0.310440376617
6,caltech256_bow_dense_hard_average_1000,onevsetC,9,0.242739578066
6,caltech256_bow_dense_hard_average_1000,onevsetC,10,0.288922155689
6,caltech256_bow_dense_hard_average_1000,onevsetO,1,0.158351936693
6,caltech256_bow_dense_hard_average_1000,onevsetO,2,0.178121716062
6,caltech256_bow_dense_hard_average_1000,onevsetO,3,0.305176307712
6,caltech256_bow_dense_hard_average_1000,onevsetO,4,0.201064900975
6,caltech256_bow_dense_hard_average_1000,onevsetO,5,0.254794220369
6,caltech256_bow_dense_hard_average_1000,onevsetO,6,0.343642611684
6,caltech256_bow_dense_hard_average_1000,onevsetO,7,0.336686101602
6,caltech256_bow_dense_hard_average_1000,onevsetO,8,0.150515334339
6,caltech256_bow_dense_hard_average_1000,onevsetO,9,0.28343904837
6,caltech256_bow_dense_hard_average_1000,onevsetO,10,0.176646706587
6,caltech256_bow_dense_hard_average_1000,wsvmC,1,0.315794209179
6,caltech256_bow_dense_hard_average_1000,wsvmC,2,0.335732162823
6,caltech256_bow_dense_hard_average_1000,wsvmC,3,0.34678998465
6,caltech256_bow_dense_hard_average_1000,wsvmC,4,0.315385799469
6,caltech256_bow_dense_hard_average_1000,wsvmC,5,0.321581769378
6,caltech256_bow_dense_hard_average_1000,wsvmC,6,0.373157275338
6,caltech256_bow_dense_hard_average_1000,wsvmC,7,0.32134976613
6,caltech256_bow_dense_hard_average_1000,wsvmC,8,0.33592143151
6,caltech256_bow_dense_hard_average_1000,wsvmC,9,0.396700078262
6,caltech256_bow_dense_hard_average_1000,wsvmC,10,0.300758662644
6,caltech256_bow_dense_hard_average_1000,wsvmO,1,0.318257315928
6,caltech256_bow_dense_hard_average_1000,wsvmO,2,0.452723946395
6,caltech256_bow_dense_hard_average_1000,wsvmO,3,0.508268127851
6,caltech256_bow_dense_hard_average_1000,wsvmO,4,0.491185661509
6,caltech256_bow_dense_hard_average_1000,wsvmO,5,0.347873733554
6,caltech256_bow_dense_hard_average_1000,wsvmO,6,0.331005213482
6,caltech256_bow_dense_hard_average_1000,wsvmO,7,0.523777700879
6,caltech256_bow_dense_hard_average_1000,wsvmO,8,0.544026235203
6,caltech256_bow_dense_hard_average_1000,wsvmO,9,0.516806211707
6,caltech256_bow_dense_hard_average_1000,wsvmO,10,0.504491017964
9,caltech256_bow_dense_hard_average_1000,ocsvmC,1,0.28995069102
9,caltech256_bow_dense_hard_average_1000,ocsvmC,2,0.408395663816
9,caltech256_bow_dense_hard_average_1000,ocsvmC,3,0.378424399208
9,caltech256_bow_dense_hard_average_1000,ocsvmC,4,0.329351266414
9,caltech256_bow_dense_hard_average_1000,ocsvmC,5,0.351233226233
9,caltech256_bow_dense_hard_average_1000,ocsvmC,6,0.296090052662
9,caltech256_bow_dense_hard_average_1000,ocsvmC,7,0.276428943388
9,caltech256_bow_dense_hard_average_1000,ocsvmC,8,0.286798021755
9,caltech256_bow_dense_hard_average_1000,ocsvmC,9,0.285744630033
9,caltech256_bow_dense_hard_average_1000,ocsvmC,10,0.344144575718
9,caltech256_bow_dense_hard_average_1000,ocsvmO,1,0.388724911452
9,caltech256_bow_dense_hard_average_1000,ocsvmO,2,0.433088612498
9,caltech256_bow_dense_hard_average_1000,ocsvmO,3,0.359267808982
9,caltech256_bow_dense_hard_average_1000,ocsvmO,4,0.376690772547
9,caltech256_bow_dense_hard_average_1000,ocsvmO,5,0.311012096012
9,caltech256_bow_dense_hard_average_1000,ocsvmO,6,0.377136007319
9,caltech256_bow_dense_hard_average_1000,ocsvmO,7,0.336370173829
9,caltech256_bow_dense_hard_average_1000,ocsvmO,8,0.463226455032
9,caltech256_bow_dense_hard_average_1000,ocsvmO,9,0.352487815195
9,caltech256_bow_dense_hard_average_1000,ocsvmO,10,0.409992000436
9,caltech256_bow_dense_hard_average_1000,ssvmC,1,0.5994633248
9,caltech256_bow_dense_hard_average_1000,ssvmC,2,0.549006119334
9,caltech256_bow_dense_hard_average_1000,ssvmC,3,0.52901009795
9,caltech256_bow_dense_hard_average_1000,ssvmC,4,0.596423180338
9,caltech256_bow_dense_hard_average_1000,ssvmC,5,0.536481525232
9,caltech256_bow_dense_hard_average_1000,ssvmC,6,0.54286206042
9,caltech256_bow_dense_hard_average_1000,ssvmC,7,0.494552037097
9,caltech256_bow_dense_hard_average_1000,ssvmC,8,0.636509445938
9,caltech256_bow_dense_hard_average_1000,ssvmC,9,0.50207263443
9,caltech256_bow_dense_hard_average_1000,ssvmC,10,0.551923955865
9,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.571198071705
9,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.503307319632
9,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.529145389035
9,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.548831495828
9,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.504104375354
9,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.524400669368
9,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.533811094304
9,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.626052251584
9,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.501187491521
9,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.539824376984
9,caltech256_bow_dense_hard_average_1000,svddC,1,0.156245285233
9,caltech256_bow_dense_hard_average_1000,svddC,2,0.205989915346
9,caltech256_bow_dense_hard_average_1000,svddC,3,0.165679299411
9,caltech256_bow_dense_hard_average_1000,svddC,4,0.191192513391
9,caltech256_bow_dense_hard_average_1000,svddC,5,0.184116187866
9,caltech256_bow_dense_hard_average_1000,svddC,6,0.147308297268
9,caltech256_bow_dense_hard_average_1000,svddC,7,0.173108587299
9,caltech256_bow_dense_hard_average_1000,svddC,8,0.125923060197
9,caltech256_bow_dense_hard_average_1000,svddC,9,0.159247900107
9,caltech256_bow_dense_hard_average_1000,svddC,10,0.145239831172
9,caltech256_bow_dense_hard_average_1000,svddO,1,0.5
9,caltech256_bow_dense_hard_average_1000,svddO,2,0.486031388982
9,caltech256_bow_dense_hard_average_1000,svddO,3,0.5
9,caltech256_bow_dense_hard_average_1000,svddO,4,0.495963774886
9,caltech256_bow_dense_hard_average_1000,svddO,5,0.490704734455
9,caltech256_bow_dense_hard_average_1000,svddO,6,0.5
9,caltech256_bow_dense_hard_average_1000,svddO,7,0.5
9,caltech256_bow_dense_hard_average_1000,svddO,8,0.497427584749
9,caltech256_bow_dense_hard_average_1000,svddO,9,0.490429946384
9,caltech256_bow_dense_hard_average_1000,svddO,10,0.488062362359
9,caltech256_bow_dense_hard_average_1000,svmC,1,0.61491937898
9,caltech256_bow_dense_hard_average_1000,svmC,2,0.550774322079
9,caltech256_bow_dense_hard_average_1000,svmC,3,0.530944054691
9,caltech256_bow_dense_hard_average_1000,svmC,4,0.62785584213
9,caltech256_bow_dense_hard_average_1000,svmC,5,0.551847476847
9,caltech256_bow_dense_hard_average_1000,svmC,6,0.549913656585
9,caltech256_bow_dense_hard_average_1000,svmC,7,0.530049346592
9,caltech256_bow_dense_hard_average_1000,svmC,8,0.639188828254
9,caltech256_bow_dense_hard_average_1000,svmC,9,0.507575804377
9,caltech256_bow_dense_hard_average_1000,svmC,10,0.568544959145
9,caltech256_bow_dense_hard_average_1000,svmO,1,0.545858069646
9,caltech256_bow_dense_hard_average_1000,svmO,2,0.501268864966
9,caltech256_bow_dense_hard_average_1000,svmO,3,0.502549656272
9,caltech256_bow_dense_hard_average_1000,svmO,4,0.551425124891
9,caltech256_bow_dense_hard_average_1000,svmO,5,0.508663059913
9,caltech256_bow_dense_hard_average_1000,svmO,6,0.542798870829
9,caltech256_bow_dense_hard_average_1000,svmO,7,0.540275745778
9,caltech256_bow_dense_hard_average_1000,svmO,8,0.638656745943
9,caltech256_bow_dense_hard_average_1000,svmO,9,0.506220470666
9,caltech256_bow_dense_hard_average_1000,svmO,10,0.546888469094
9,caltech256_bow_dense_hard_average_1000,svmdbcC,1,0.536256109739
9,caltech256_bow_dense_hard_average_1000,svmdbcC,2,0.493262268893
9,caltech256_bow_dense_hard_average_1000,svmdbcC,3,0.470051490525
9,caltech256_bow_dense_hard_average_1000,svmdbcC,4,0.482732756665
9,caltech256_bow_dense_hard_average_1000,svmdbcC,5,0.366085569836
9,caltech256_bow_dense_hard_average_1000,svmdbcC,6,0.542151440064
9,caltech256_bow_dense_hard_average_1000,svmdbcC,7,0.49336176755
9,caltech256_bow_dense_hard_average_1000,svmdbcC,8,0.491710377838
9,caltech256_bow_dense_hard_average_1000,svmdbcC,9,0.455586044034
9,caltech256_bow_dense_hard_average_1000,svmdbcC,10,0.431280912407
9,caltech256_bow_dense_hard_average_1000,svmdbcO,1,0.59530534927
9,caltech256_bow_dense_hard_average_1000,svmdbcO,2,0.508333830327
9,caltech256_bow_dense_hard_average_1000,svmdbcO,3,0.506983678734
9,caltech256_bow_dense_hard_average_1000,svmdbcO,4,0.585349817717
9,caltech256_bow_dense_hard_average_1000,svmdbcO,5,0.559996692497
9,caltech256_bow_dense_hard_average_1000,svmdbcO,6,0.573051584288
9,caltech256_bow_dense_hard_average_1000,svmdbcO,7,0.53385820914
9,caltech256_bow_dense_hard_average_1000,svmdbcO,8,0.650434485501
9,caltech256_bow_dense_hard_average_1000,svmdbcO,9,0.506656082125
9,caltech256_bow_dense_hard_average_1000,svmdbcO,10,0.530986154381
9,caltech256_bow_dense_hard_average_1000,pisvmC,1,0.317444219067
9,caltech256_bow_dense_hard_average_1000,pisvmC,2,0.287634408602
9,caltech256_bow_dense_hard_average_1000,pisvmC,3,0.28125
9,caltech256_bow_dense_hard_average_1000,pisvmC,4,0.278106508876
9,caltech256_bow_dense_hard_average_1000,pisvmC,5,0.297297297297
9,caltech256_bow_dense_hard_average_1000,pisvmC,6,0.342379958246
9,caltech256_bow_dense_hard_average_1000,pisvmC,7,0.3
9,caltech256_bow_dense_hard_average_1000,pisvmC,8,0.336647727273
9,caltech256_bow_dense_hard_average_1000,pisvmC,9,0.272621809745
9,caltech256_bow_dense_hard_average_1000,pisvmC,10,0.349489795918
9,caltech256_bow_dense_hard_average_1000,pisvmO,1,0.616324529242
9,caltech256_bow_dense_hard_average_1000,pisvmO,2,0.523077157267
9,caltech256_bow_dense_hard_average_1000,pisvmO,3,0.469148367455
9,caltech256_bow_dense_hard_average_1000,pisvmO,4,0.516655598514
9,caltech256_bow_dense_hard_average_1000,pisvmO,5,0.536735494235
9,caltech256_bow_dense_hard_average_1000,pisvmO,6,0.5802184064
9,caltech256_bow_dense_hard_average_1000,pisvmO,7,0.542765392913
9,caltech256_bow_dense_hard_average_1000,pisvmO,8,0.650145519256
9,caltech256_bow_dense_hard_average_1000,pisvmO,9,0.522814142293
9,caltech256_bow_dense_hard_average_1000,pisvmO,10,0.58685397989
9,caltech256_bow_dense_hard_average_1000,onevsetC,1,0.0912778904665
9,caltech256_bow_dense_hard_average_1000,onevsetC,2,0.274193548387
9,caltech256_bow_dense_hard_average_1000,onevsetC,3,0.274430328564
9,caltech256_bow_dense_hard_average_1000,onevsetC,4,0.0927021696252
9,caltech256_bow_dense_hard_average_1000,onevsetC,5,0.217905405405
9,caltech256_bow_dense_hard_average_1000,onevsetC,6,0.321503131524
9,caltech256_bow_dense_hard_average_1000,onevsetC,7,0.302040816327
9,caltech256_bow_dense_hard_average_1000,onevsetC,8,0.181107954545
9,caltech256_bow_dense_hard_average_1000,onevsetC,9,0.255220417633
9,caltech256_bow_dense_hard_average_1000,onevsetC,10,0.333333333333
9,caltech256_bow_dense_hard_average_1000,onevsetO,1,0.373192822298
9,caltech256_bow_dense_hard_average_1000,onevsetO,2,0.400783443003
9,caltech256_bow_dense_hard_average_1000,onevsetO,3,0.336271162618
9,caltech256_bow_dense_hard_average_1000,onevsetO,4,0.174556213018
9,caltech256_bow_dense_hard_average_1000,onevsetO,5,0.372245558496
9,caltech256_bow_dense_hard_average_1000,onevsetO,6,0.481670093993
9,caltech256_bow_dense_hard_average_1000,onevsetO,7,0.397594663625
9,caltech256_bow_dense_hard_average_1000,onevsetO,8,0.394980066184
9,caltech256_bow_dense_hard_average_1000,onevsetO,9,0.427277196111
9,caltech256_bow_dense_hard_average_1000,onevsetO,10,0.350603439194
9,caltech256_bow_dense_hard_average_1000,wsvmC,1,0.344692878576
9,caltech256_bow_dense_hard_average_1000,wsvmC,2,0.322561421829
9,caltech256_bow_dense_hard_average_1000,wsvmC,3,0.317461146103
9,caltech256_bow_dense_hard_average_1000,wsvmC,4,0.308506085976
9,caltech256_bow_dense_hard_average_1000,wsvmC,5,0.315483840484
9,caltech256_bow_dense_hard_average_1000,wsvmC,6,0.361093021305
9,caltech256_bow_dense_hard_average_1000,wsvmC,7,0.317681702085
9,caltech256_bow_dense_hard_average_1000,wsvmC,8,0.355245280435
9,caltech256_bow_dense_hard_average_1000,wsvmC,9,0.294612586608
9,caltech256_bow_dense_hard_average_1000,wsvmC,10,0.376373736127
9,caltech256_bow_dense_hard_average_1000,wsvmO,1,0.569203800072
9,caltech256_bow_dense_hard_average_1000,wsvmO,2,0.506422343426
9,caltech256_bow_dense_hard_average_1000,wsvmO,3,0.374730239361
9,caltech256_bow_dense_hard_average_1000,wsvmO,4,0.530141742963
9,caltech256_bow_dense_hard_average_1000,wsvmO,5,0.528511151011
9,caltech256_bow_dense_hard_average_1000,wsvmO,6,0.54595842277
9,caltech256_bow_dense_hard_average_1000,wsvmO,7,0.491043221663
9,caltech256_bow_dense_hard_average_1000,wsvmO,8,0.575562295376
9,caltech256_bow_dense_hard_average_1000,wsvmO,9,0.472115250461
9,caltech256_bow_dense_hard_average_1000,wsvmO,10,0.555067125952
12,caltech256_bow_dense_hard_average_1000,ocsvmC,1,0.244192696329
12,caltech256_bow_dense_hard_average_1000,ocsvmC,2,0.280349838062
12,caltech256_bow_dense_hard_average_1000,ocsvmC,3,0.27795246895
12,caltech256_bow_dense_hard_average_1000,ocsvmC,4,0.273817202515
12,caltech256_bow_dense_hard_average_1000,ocsvmC,5,0.273165338918
12,caltech256_bow_dense_hard_average_1000,ocsvmC,6,0.27780850432
12,caltech256_bow_dense_hard_average_1000,ocsvmC,7,0.311443756575
12,caltech256_bow_dense_hard_average_1000,ocsvmC,8,0.3049293934
12,caltech256_bow_dense_hard_average_1000,ocsvmC,9,0.323475206773
12,caltech256_bow_dense_hard_average_1000,ocsvmC,10,0.266582437145
12,caltech256_bow_dense_hard_average_1000,ocsvmO,1,0.326499537255
12,caltech256_bow_dense_hard_average_1000,ocsvmO,2,0.274246030207
12,caltech256_bow_dense_hard_average_1000,ocsvmO,3,0.341670488467
12,caltech256_bow_dense_hard_average_1000,ocsvmO,4,0.352433041976
12,caltech256_bow_dense_hard_average_1000,ocsvmO,5,0.351708007535
12,caltech256_bow_dense_hard_average_1000,ocsvmO,6,0.356967050691
12,caltech256_bow_dense_hard_average_1000,ocsvmO,7,0.420169932261
12,caltech256_bow_dense_hard_average_1000,ocsvmO,8,0.348865061798
12,caltech256_bow_dense_hard_average_1000,ocsvmO,9,0.316811703305
12,caltech256_bow_dense_hard_average_1000,ocsvmO,10,0.417288859146
12,caltech256_bow_dense_hard_average_1000,ssvmC,1,0.515861197781
12,caltech256_bow_dense_hard_average_1000,ssvmC,2,0.51911483382
12,caltech256_bow_dense_hard_average_1000,ssvmC,3,0.560032791792
12,caltech256_bow_dense_hard_average_1000,ssvmC,4,0.536244972732
12,caltech256_bow_dense_hard_average_1000,ssvmC,5,0.53965671469
12,caltech256_bow_dense_hard_average_1000,ssvmC,6,0.538117646282
12,caltech256_bow_dense_hard_average_1000,ssvmC,7,0.627007142616
12,caltech256_bow_dense_hard_average_1000,ssvmC,8,0.513990299374
12,caltech256_bow_dense_hard_average_1000,ssvmC,9,0.501145866704
12,caltech256_bow_dense_hard_average_1000,ssvmC,10,0.612376490966
12,caltech256_bow_dense_hard_average_1000,ssvmO,1,0.521155689751
12,caltech256_bow_dense_hard_average_1000,ssvmO,2,0.504940347051
12,caltech256_bow_dense_hard_average_1000,ssvmO,3,0.534486868533
12,caltech256_bow_dense_hard_average_1000,ssvmO,4,0.501023865416
12,caltech256_bow_dense_hard_average_1000,ssvmO,5,0.544123843701
12,caltech256_bow_dense_hard_average_1000,ssvmO,6,0.554137593758
12,caltech256_bow_dense_hard_average_1000,ssvmO,7,0.629567423312
12,caltech256_bow_dense_hard_average_1000,ssvmO,8,0.514411119446
12,caltech256_bow_dense_hard_average_1000,ssvmO,9,0.505895998225
12,caltech256_bow_dense_hard_average_1000,ssvmO,10,0.580359337636
12,caltech256_bow_dense_hard_average_1000,svddC,1,0.128271359452
12,caltech256_bow_dense_hard_average_1000,svddC,2,0.162348168726
12,caltech256_bow_dense_hard_average_1000,svddC,3,0.11661733587
12,caltech256_bow_dense_hard_average_1000,svddC,4,0.140079278492
12,caltech256_bow_dense_hard_average_1000,svddC,5,0.196483798659
12,caltech256_bow_dense_hard_average_1000,svddC,6,0.125155009524
12,caltech256_bow_dense_hard_average_1000,svddC,7,0.13953169406
12,caltech256_bow_dense_hard_average_1000,svddC,8,0.0578463469072
12,caltech256_bow_dense_hard_average_1000,svddC,9,0.210556307819
12,caltech256_bow_dense_hard_average_1000,svddC,10,0.110723642814
12,caltech256_bow_dense_hard_average_1000,svddO,1,0.498627643602
12,caltech256_bow_dense_hard_average_1000,svddO,2,0.5
12,caltech256_bow_dense_hard_average_1000,svddO,3,0.46912249149
12,caltech256_bow_dense_hard_average_1000,svddO,4,0.49992943584
12,caltech256_bow_dense_hard_average_1000,svddO,5,0.5
12,caltech256_bow_dense_hard_average_1000,svddO,6,0.5
12,caltech256_bow_dense_hard_average_1000,svddO,7,0.482636220951
12,caltech256_bow_dense_hard_average_1000,svddO,8,0.498619433357
12,caltech256_bow_dense_hard_average_1000,svddO,9,0.475314192233
12,caltech256_bow_dense_hard_average_1000,svddO,10,0.495530149232
12,caltech256_bow_dense_hard_average_1000,svmC,1,0.516842146427
12,caltech256_bow_dense_hard_average_1000,svmC,2,0.519468295808
12,caltech256_bow_dense_hard_average_1000,svmC,3,0.562627069358
12,caltech256_bow_dense_hard_average_1000,svmC,4,0.539118578276
12,caltech256_bow_dense_hard_average_1000,svmC,5,0.55009113583
12,caltech256_bow_dense_hard_average_1000,svmC,6,0.543705402998
12,caltech256_bow_dense_hard_average_1000,svmC,7,0.627138661195
12,caltech256_bow_dense_hard_average_1000,svmC,8,0.509961920903
12,caltech256_bow_dense_hard_average_1000,svmC,9,0.514735656687
12,caltech256_bow_dense_hard_average_1000,svmC,10,0.636179641325
12,caltech256_bow_dense_hard_average_1000,svmO,1,0.516606981823
12,caltech256_bow_dense_hard_average_1000,svmO,2,0.503273091281
12,caltech256_bow_dense_hard_average_1000,svmO,3,0.531524980054
12,caltech256_bow_dense_hard_average_1000,svmO,4,0.50562389508
12,caltech256_bow_dense_hard_average_1000,svmO,5,0.546335097818
12,caltech256_bow_dense_hard_average_1000,svmO,6,0.559255082437
12,caltech256_bow_dense_hard_average_1000,svmO,7,0.627390817402
12,caltech256_bow_dense_hard_average_1000,svmO,8,0.509806538018
12,caltech256_bow_dense_hard_average_1000,svmO,9,0.512830818342
12,caltech256_bow_dense_hard_average_1000,svmO,10,0.625100147527
12,caltech256_bow_dense_hard_average_1000,svmdbcC,1,0.415581002919
12,caltech256_bow_dense_hard_average_1000,svmdbcC,2,0.29011519954
12,caltech256_bow_dense_hard_average_1000,svmdbcC,3,0.422081262083
12,caltech256_bow_dense_hard_average_1000,svmdbcC,4,0.358810706159
12,caltech256_bow_dense_hard_average_1000,svmdbcC,5,0.36991338939
12,caltech256_bow_dense_hard_average_1000,svmdbcC,6,0.437378798113
12,caltech256_bow_dense_hard_average_1000,svmdbcC,7,0.536676149188
12,caltech256_bow_dense_hard_average_1000,svmdbcC,8,0.303805980286
12,caltech256_bow_dense_hard_average_1000,svmdbcC,9,0.334603398542
12,caltech256_bow_dense_hard_average_1000,svmdbcC,10,0.519511631235
12,caltech256_bow_dense_hard_average_1000,svmdbcO,1,0.524161459549
12,caltech256_bow_dense_hard_average_1000,svmdbcO,2,0.522198345322
12,caltech256_bow_dense_hard_average_1000,svmdbcO,3,0.503999702832
12,caltech256_bow_dense_hard_average_1000,svmdbcO,4,0.521719545827
12,caltech256_bow_dense_hard_average_1000,svmdbcO,5,0.531062795323
12,caltech256_bow_dense_hard_average_1000,svmdbcO,6,0.434504166526
12,caltech256_bow_dense_hard_average_1000,svmdbcO,7,0.639257221509
