lenacs,dataset,classifier,experiment,result
9,letter_unbalanced,ocsvmO,6,0.336069098175
9,letter_unbalanced,ocsvmO,10,0.307781118179
9,letter_unbalanced,ocsvmO,8,0.319964847744
9,letter_unbalanced,ocsvmO,5,0.368451166002
9,letter_unbalanced,ssvmO,10,0.408370919569
9,letter_unbalanced,ssvmO,9,0.450316219904
9,letter_unbalanced,ssvmO,8,0.38360115488
9,letter_unbalanced,ssvmO,7,0.559903375969
9,letter_unbalanced,ssvmO,6,0.487865730871
9,letter_unbalanced,ssvmO,5,0.563822271415
9,letter_unbalanced,ssvmO,4,0.443066788244
9,letter_unbalanced,ssvmO,3,0.608427322091
9,letter_unbalanced,ssvmO,2,0.302522878688
9,letter_unbalanced,ssvmO,1,0.470627065506
9,letter_unbalanced,svddO,3,0.0
9,letter_unbalanced,svddO,9,0.0
9,letter_unbalanced,svddO,7,0.0
9,letter_unbalanced,svddO,2,0.0
9,letter_unbalanced,svddO,1,0.0
9,letter_unbalanced,svddO,4,0.0
9,letter_unbalanced,svddO,6,0.0
9,letter_unbalanced,svddO,10,0.0
9,letter_unbalanced,svddO,8,0.0
9,letter_unbalanced,svddO,5,0.0
9,letter_unbalanced,svmO,3,0.612388927266
9,letter_unbalanced,svmO,9,0.359394930501
9,letter_unbalanced,svmO,7,0.569796747307
9,letter_unbalanced,svmO,2,0.296656892993
9,letter_unbalanced,svmO,1,0.484852513317
9,letter_unbalanced,svmO,4,0.414435788884
9,letter_unbalanced,svmO,10,0.432743152541
9,letter_unbalanced,svmO,6,0.230107365185
9,letter_unbalanced,svmO,8,0.402019567085
9,letter_unbalanced,svmO,5,0.492303551015
9,letter_unbalanced,svmdbcO,10,0.504241459435
9,letter_unbalanced,svmdbcO,9,0.445140292733
9,letter_unbalanced,svmdbcO,8,0.525698358394
9,letter_unbalanced,svmdbcO,7,0.698495309439
9,letter_unbalanced,svmdbcO,6,0.399321846603
9,letter_unbalanced,svmdbcO,5,0.528094801924
9,letter_unbalanced,svmdbcO,4,0.453288379704
9,letter_unbalanced,svmdbcO,3,0.610110669414
9,letter_unbalanced,svmdbcO,2,0.328890794529
9,letter_unbalanced,svmdbcO,1,0.605522743983
9,letter_unbalanced,pisvmO,10,0.491787798345
9,letter_unbalanced,pisvmO,9,0.53772004434
9,letter_unbalanced,pisvmO,8,0.489376056156
9,letter_unbalanced,pisvmO,7,0.707034762228
9,letter_unbalanced,pisvmO,6,0.581068287095
9,letter_unbalanced,pisvmO,5,0.63096572527
9,letter_unbalanced,pisvmO,4,0.506925656928
9,letter_unbalanced,pisvmO,3,0.711237799919
9,letter_unbalanced,pisvmO,2,0.251627912918
9,letter_unbalanced,pisvmO,1,0.615841278826
9,letter_unbalanced,onevsetO,10,0.26411854669
9,letter_unbalanced,onevsetO,9,0.254879436585
9,letter_unbalanced,onevsetO,8,0.165078024351
9,letter_unbalanced,onevsetO,7,0.363384288687
9,letter_unbalanced,onevsetO,6,0.310413704133
9,letter_unbalanced,onevsetO,5,0.343345571716
9,letter_unbalanced,onevsetO,4,0.168760460688
9,letter_unbalanced,onevsetO,3,0.391542456271
9,letter_unbalanced,onevsetO,2,0.16639149057
9,letter_unbalanced,onevsetO,1,0.326247073804
12,letter_unbalanced,ocsvmO,9,0.342947083835
12,letter_unbalanced,ocsvmO,10,0.342074234029
12,letter_unbalanced,ocsvmO,2,0.406722870312
12,letter_unbalanced,ocsvmO,8,0.390661904245
12,letter_unbalanced,ocsvmO,1,0.39377326139
12,letter_unbalanced,ocsvmO,5,0.448796690977
12,letter_unbalanced,ocsvmO,7,0.408775978455
12,letter_unbalanced,ocsvmO,4,0.253786818985
12,letter_unbalanced,ocsvmO,6,0.330906180645
12,letter_unbalanced,ocsvmO,3,0.334866358055
12,letter_unbalanced,ssvmO,10,0.469604614422
12,letter_unbalanced,ssvmO,9,0.478333447219
12,letter_unbalanced,ssvmO,8,0.624094637092
12,letter_unbalanced,ssvmO,7,0.555107606539
12,letter_unbalanced,ssvmO,6,0.347269780491
12,letter_unbalanced,ssvmO,5,0.54457396113
12,letter_unbalanced,ssvmO,4,0.342097410175
12,letter_unbalanced,ssvmO,3,0.386982869528
12,letter_unbalanced,ssvmO,2,0.65732310145
12,letter_unbalanced,ssvmO,1,0.560801101851
12,letter_unbalanced,svddO,10,0.0
12,letter_unbalanced,svddO,9,0.0
12,letter_unbalanced,svddO,2,0.0
12,letter_unbalanced,svddO,8,0.0
12,letter_unbalanced,svddO,1,0.0
12,letter_unbalanced,svddO,5,0.0
12,letter_unbalanced,svddO,7,0.0
12,letter_unbalanced,svddO,4,0.0
12,letter_unbalanced,svddO,6,0.0
12,letter_unbalanced,svddO,3,0.0
12,letter_unbalanced,svmO,10,0.473718123854
12,letter_unbalanced,svmO,9,0.472375471415
12,letter_unbalanced,svmO,8,0.580217704493
12,letter_unbalanced,svmO,2,0.629988468046
12,letter_unbalanced,svmO,5,0.514717073937
12,letter_unbalanced,svmO,1,0.569918712618
12,letter_unbalanced,svmO,7,0.544181838516
12,letter_unbalanced,svmO,4,0.330218292505
12,letter_unbalanced,svmO,6,0.315132306198
12,letter_unbalanced,svmO,3,0.395018541633
12,letter_unbalanced,svmdbcO,10,0.642327134188
12,letter_unbalanced,svmdbcO,9,0.440008676477
12,letter_unbalanced,svmdbcO,8,0.581439814338
12,letter_unbalanced,svmdbcO,7,0.649590218583
12,letter_unbalanced,svmdbcO,6,0.310076562651
12,letter_unbalanced,svmdbcO,5,0.480196644304
12,letter_unbalanced,svmdbcO,4,0.461504674173
12,letter_unbalanced,svmdbcO,3,0.504371688915
12,letter_unbalanced,svmdbcO,2,0.73004608471
12,letter_unbalanced,svmdbcO,1,0.646881656474
12,letter_unbalanced,pisvmO,10,0.638504984012
12,letter_unbalanced,pisvmO,9,0.62605854641
12,letter_unbalanced,pisvmO,8,0.703931580345
12,letter_unbalanced,pisvmO,7,0.732681370364
12,letter_unbalanced,pisvmO,6,0.485716659561
12,letter_unbalanced,pisvmO,5,0.588675027156
12,letter_unbalanced,pisvmO,4,0.489118118341
12,letter_unbalanced,pisvmO,3,0.482278737549
12,letter_unbalanced,pisvmO,2,0.766107439795
12,letter_unbalanced,pisvmO,1,0.612674310313
12,letter_unbalanced,onevsetO,10,0.336031935861
12,letter_unbalanced,onevsetO,9,0.341882182375
12,letter_unbalanced,onevsetO,8,0.388082690903
12,letter_unbalanced,onevsetO,7,0.4095389561
12,letter_unbalanced,onevsetO,6,0.223257945198
12,letter_unbalanced,onevsetO,5,0.34479474979
12,letter_unbalanced,onevsetO,4,0.255265815262
12,letter_unbalanced,onevsetO,3,0.258949546339
12,letter_unbalanced,onevsetO,2,0.409597835832
12,letter_unbalanced,onevsetO,1,0.412311412448
